x,y,z,Doppler
-0.023619981482625008,0.1528800129890442,0.007721916306763887,0.32189908623695374
-0.020440367981791496,0.2170703262090683,0.0,0.7242729663848877
-0.03815535455942154,0.30149370431900024,0.028616515919566154,-0.9656972885131836
-0.005450765136629343,0.20801690220832825,0.005450764205306768,0.18106824159622192
0.010901529341936111,0.08648527413606644,0.002725382335484028,-0.12071216106414795
-0.024528440088033676,0.1284331977367401,-0.004088073503226042,0.2414243221282959
0.03406728059053421,0.21264095604419708,0.03406728059053421,0.7242729663848877
-0.01907767727971077,0.304496705532074,0.009538838639855385,-0.8449851274490356
-0.054507650434970856,0.2322039157152176,0.01907767727971077,-0.7242729663848877
-0.024528440088033676,0.1284331977367401,0.004088073503226042,-0.12071216106414795
0.04088073596358299,0.12426667660474777,0.0,0.12071216106414795
-0.025073517113924026,0.15476012229919434,0.017169909551739693,0.5552759170532227
0.009538838639855385,0.30509376525878906,0.0,-0.8449851274490356
0.032704588025808334,0.17098380625247955,-0.010901529341936111,-0.6035608053207397
0.02997920662164688,0.08189762383699417,0.0,-0.12071216106414795
0.010901529341936111,0.08652821183204651,0.0,0.12071216106414795
-0.05450764670968056,0.2039489448070526,0.05450764670968056,0.6035608053207397
-0.012604895047843456,0.24514777958393097,0.02418776974081993,0.39231452345848083
0.006359225604683161,0.1384558081626892,0.014535372145473957,0.4828486442565918
0.01907767727971077,0.304496705532074,-0.009538838639855385,-0.9656972885131836
0.004088073503226042,0.12914690375328064,-0.020440367981791496,-0.6035608053207397
0.0316825695335865,0.119676873087883,0.004088073503226042,0.3017804026603699
-0.010901529341936111,0.17374178767204285,0.010901529341936111,-0.7242729663848877
-0.005450764670968056,0.17399810254573822,0.010901529341936111,0.7242729663848877
0.01907767727971077,0.3040481507778168,0.01907767727971077,-0.7242729663848877
-0.024528440088033676,0.2142270803451538,0.028616514056921005,0.12071216106414795
-0.005450764670968056,0.17297054827213287,0.021803058683872223,0.8449851274490356
0.010901529341936111,0.17271271347999573,0.021803058683872223,-0.8449851274490356
-0.029979204759001732,0.06040129065513611,-0.008176147006452084,-0.12071216106414795
0.01907767541706562,0.08031129837036133,0.0,0.2414243221282959
-0.01907767541706562,0.2871032953262329,0.047694191336631775,0.8449851274490356
-0.009538838639855385,0.3037487268447876,0.028616515919566154,-0.9656972885131836
0.04905688017606735,0.16738374531269073,0.0,-0.6035608053207397
-0.020894598215818405,0.062394753098487854,-0.0308876670897007,-0.12071216106414795
-0.028616514056921005,0.1275845766067505,-0.004088073503226042,0.2414243221282959
0.010220183990895748,0.19902491569519043,0.06472782790660858,0.7242729663848877
0.032704588025808334,0.2594558298587799,0.008176147006452084,-0.8449851274490356
0.032704588025808334,0.1264001727104187,-0.008176147006452084,-0.4828486442565918
0.01362691167742014,0.08609793335199356,-0.002725382335484028,0.12071216106414795
-0.01907767541706562,0.21393612027168274,0.01975902169942856,-0.5130267143249512
-0.027708053588867188,0.19994717836380005,-0.0038609590847045183,-0.12071216106414795
-0.016352294012904167,0.08038690686225891,-0.008176147006452084,0.12071216106414795
-0.032704588025808334,0.2301328331232071,0.021803060546517372,-0.9656972885131836
0.02725382335484028,0.2153526395559311,0.020440367981791496,-0.8449851274490356
0.012945566326379776,0.1497647762298584,0.0,-0.6337388753890991
0.009993067942559719,0.1358654648065567,0.0009084607590921223,0.40237388014793396
-0.01907767914235592,0.2665654122829437,0.03179612755775452,-0.9656972885131836
0.0022711518686264753,0.24842192232608795,-0.021348828449845314,0.281661719083786
-0.005450764670968056,0.17297054827213287,0.021803058683872223,0.6035608053207397
-0.03815535455942154,0.302848756313324,0.0,-0.9656972885131836
0.024528440088033676,0.12849824130535126,0.0,-0.6035608053207397
0.010901529341936111,0.17098380625247955,0.032704588025808334,0.7242729663848877
-0.028616515919566154,0.30389848351478577,0.0,-0.8449851274490356
-0.020440367981791496,0.19478382170200348,-0.010220183990895748,-0.7242729663848877
-0.021803058683872223,0.17271271347999573,0.010901529341936111,0.6035608053207397
-0.009538838639855385,0.30494460463523865,0.009538838639855385,-0.8449851274490356
-0.003066054079681635,0.21437354385852814,-0.007154127582907677,0.4828486442565918
0.002725382335484028,0.08712702244520187,0.002725382335484028,0.12071216106414795
-0.04496880993247032,0.12175323814153671,0.016352294012904167,0.4828486442565918
-0.05723303183913231,0.2984604835510254,0.028616515919566154,0.8449851274490356
-0.05723302811384201,0.255169153213501,0.008176147006452084,-0.8449851274490356
-0.003066055476665497,0.16371184587478638,0.005791437346488237,-0.6035608053207397
-0.04088073596358299,0.12426667660474777,0.0,0.2414243221282959
-0.017033640295267105,0.22026187181472778,-0.018055658787488937,-0.060356080532073975
-0.032704588025808334,0.2590690553188324,-0.016352294012904167,-0.7242729663848877
-0.010220183059573174,0.19552229344844818,-0.010220183059573174,-0.5432047247886658
0.016352294012904167,0.08562212437391281,-0.002725382335484028,0.2414243221282959
-0.05450764670968056,0.20934058725833893,0.02725382335484028,0.7242729663848877
-0.03815535455942154,0.3026984930038452,0.009538838639855385,-0.8449851274490356
-0.025436902418732643,0.20947031676769257,0.01362691167742014,-0.6437981724739075
-0.07358532398939133,0.19744408130645752,-0.025436902418732643,-0.4828486442565918
-0.08584954589605331,0.2890126407146454,0.047694191336631775,0.8449851274490356
0.028616515919566154,0.3037487268447876,-0.009538838639855385,-0.8449851274490356
-0.03951804339885712,0.19901762902736664,-0.013626910746097565,0.36213648319244385
-0.024528441950678825,0.1941058337688446,0.012264220044016838,0.6639168858528137
-0.07358532398939133,0.2509424686431885,-0.008176147006452084,-0.7242729663848877
-0.032704588025808334,0.1976190060377121,-0.009084607474505901,-0.6437981724739075
0.0,0.13024219870567322,0.012264220044016838,0.2414243221282959
-0.020440367981791496,0.21696336567401886,0.00681345583871007,0.8449851274490356
-0.04088073596358299,0.2582938075065613,0.008176147006452084,-0.8449851274490356
-0.0231657512485981,0.17279741168022156,0.0,-0.6035608053207397
-0.004088073503226042,0.13049858808517456,0.008176147006452084,0.2414243221282959
-0.020440367981791496,0.2143803834915161,0.03406728059053421,0.6035608053207397
-0.05450764670968056,0.2106669396162033,0.01362691167742014,-0.8449851274490356
-0.016352294012904167,0.08527442067861557,-0.008176147006452084,-0.2414243221282959
0.01362691167742014,0.08609793335199356,-0.002725382335484028,0.12071216106414795
-0.0316825695335865,0.22534874081611633,-0.024528441950678825,-0.060356080532073975
0.032704588025808334,0.17124424874782562,0.005450764670968056,-0.6035608053207397
-0.06132110208272934,0.11490323394536972,-0.012264220044016838,-0.12071216106414795
-0.023847095668315887,0.14690309762954712,-0.002044036751613021,0.36213648319244385
-0.00681345583871007,0.2162131816148758,0.02725382335484028,0.7242729663848877
-0.03815535455942154,0.3026984930038452,0.009538838639855385,-0.9656972885131836
0.003633844433352351,0.22447292506694794,0.0072676860727369785,-0.8047477602958679
0.002725382335484028,0.10859537124633789,0.010901529341936111,0.2414243221282959
-0.02725382335484028,0.213621124625206,0.03406728059053421,0.7242729663848877
-0.10628990828990936,0.23907366394996643,0.0,-0.8449851274490356
-0.03679266199469566,0.16951382160186768,0.00681345583871007,-0.7242729663848877
0.03679266199469566,0.125271275639534,-0.008176147006452084,0.2414243221282959
-0.02725382335484028,0.2162131816148758,-0.00681345583871007,0.8449851274490356
-0.06677187234163284,0.29769736528396606,-0.009538838639855385,-0.8449851274490356
0.0,0.17365626990795135,-0.016352294012904167,-0.6035608053207397
-0.00749480165541172,0.1732492744922638,0.002044036751613021,0.4828486442565918
0.00681345397606492,0.24873211979866028,0.00953883770853281,0.39231452345848083
0.002725382335484028,0.08678534626960754,0.008176147006452084,-0.12071216106414795
-0.021803058683872223,0.17122821509838104,0.012264220975339413,0.4828486442565918
-0.004088073968887329,0.24513137340545654,-0.028616514056921005,-0.9656972885131836
-0.032704588025808334,0.2594558298587799,0.008176147006452084,-0.9656972885131836
0.004088073503226042,0.13049858808517456,0.008176147006452084,-0.36213648319244385
0.002725382335484028,0.08678534626960754,0.008176147006452084,0.12071216106414795
-0.010901529341936111,0.16262343525886536,0.01362691167742014,0.6035608053207397
-0.04088073596358299,0.2582938075065613,0.008176147006452084,-0.8449851274490356
-0.004542303737252951,0.1765756458044052,-0.01362691167742014,-0.6035608053207397
0.024528440088033676,0.12791164219379425,0.012264220044016838,0.12071216106414795
-0.01362691167742014,0.21664217114448547,0.020440367981791496,0.7242729663848877
0.016352294012904167,0.26112520694732666,0.0,-0.8449851274490356
-0.010901529341936111,0.1740301251411438,0.003406727919355035,-0.7242729663848877
0.016352292150259018,0.10450562834739685,0.010901529341936111,0.12071216106414795
-0.01362691167742014,0.21749763190746307,0.00681345583871007,0.7242729663848877
-0.07358532398939133,0.2510756254196167,0.0,-0.8449851274490356
-0.029706668108701706,0.16196945309638977,-0.01471706386655569,-0.5794183611869812
0.01907767727971077,0.08505638688802719,0.002725382335484028,0.2414243221282959
0.0,0.21760432422161102,0.01362691167742014,0.7242729663848877
-0.04088073596358299,0.25842317938804626,0.0,-0.7242729663848877
0.00408807210624218,0.12191810458898544,-0.014308257028460503,-0.36213648319244385
-0.004088073503226042,0.13049858808517456,0.008176147006452084,0.4828486442565918
-0.03338593244552612,0.27428096532821655,-0.06677187234163284,-0.9656972885131836
-0.020440367981791496,0.2163739800453186,0.017033640295267105,-0.7846290469169617
0.017714984714984894,0.12897051870822906,0.009538838639855385,-0.3017804026603699
-0.009538838639855385,0.08069396018981934,0.0,0.12071216106414795
0.0,0.17442446947097778,0.0,0.6035608053207397
-0.06677186489105225,0.26200973987579346,0.01589806377887726,0.8449851274490356
0.08721223473548889,0.1509576439857483,-0.005450764670968056,-0.36213648319244385
0.016352294012904167,0.08562212437391281,0.002725382335484028,0.12071216106414795
-0.03985871747136116,0.24445828795433044,0.027253825217485428,-0.5130267143249512
-0.022143732756376266,0.24195528030395508,0.02248440496623516,0.18106824159622192
0.028616514056921005,0.12738794088363647,0.008176147006452084,0.4828486442565918
-0.016352294012904167,0.2590690553188324,0.032704588025808334,0.8449851274490356
0.01362691167742014,0.21664217114448547,0.020440367981791496,-0.9656972885131836
0.0,0.12979231774806976,0.016352294012904167,-0.12071216106414795
0.010901529341936111,0.17193685472011566,0.02725382335484028,0.8449851274490356
0.0,0.13081835210323334,0.0,-0.6035608053207397
0.005450764670968056,0.17297054827213287,0.021803058683872223,0.6035608053207397
0.0,0.30149370431900024,0.047694191336631775,0.8449851274490356
0.010901529341936111,0.17399810254573822,0.005450764670968056,-0.6035608053207397
-0.008176147006452084,0.08682813495397568,0.0,-0.12071216106414795
0.024074209854006767,0.13733263313770294,0.014535372145473957,0.5230860114097595
0.024528440088033676,0.24744847416877747,0.032704588025808334,0.7242729663848877
0.05450764670968056,0.20934058725833893,0.02725382335484028,-0.8449851274490356
0.024528440088033676,0.1284331977367401,0.004088073503226042,-0.2414243221282959
0.03679266199469566,0.12386255711317062,0.020440367981791496,0.12071216106414795
0.02725382335484028,0.17150430381298065,0.016352294012904167,0.4828486442565918
-0.03815535455942154,0.3022472560405731,0.01907767727971077,0.8449851274490356
-0.020440367981791496,0.2170703262090683,0.0,-0.7242729663848877
0.022257288917899132,0.1401234120130539,-0.008630377240478992,-0.36213648319244385
0.09470703452825546,0.12668034434318542,0.02248440310359001,0.4828486442565918
-0.04088073596358299,0.25725647807121277,0.024528440088033676,0.7242729663848877
0.0,0.2615089416503906,0.008176147006452084,-0.8449851274490356
0.017714986577630043,0.14606887102127075,-0.004769419319927692,-0.5432047247886658
0.017714986577630043,0.14610138535499573,0.002725382335484028,0.36213648319244385
0.02725382335484028,0.21359282732009888,0.0,0.6035608053207397
0.0749480128288269,0.20429007709026337,0.01362691167742014,-0.7242729663848877
0.010901529341936111,0.08648527413606644,-0.002725382335484028,-0.2414243221282959
0.02316574938595295,0.128714457154274,0.001362691167742014,0.36213648319244385
0.03815535455942154,0.3022472560405731,0.01907767727971077,0.8449851274490356
-0.010901529341936111,0.17408345639705658,0.0,-0.8449851274490356
-0.01907767727971077,0.08492529392242432,-0.005450764670968056,-0.12071216106414795
0.01362691167742014,0.08596842736005783,0.005450764670968056,0.2414243221282959
0.010901529341936111,0.17098380625247955,0.032704588025808334,0.6035608053207397
0.0,0.30509376525878906,-0.009538838639855385,-0.8449851274490356
0.021803058683872223,0.17167745530605316,-0.021803058683872223,-0.6035608053207397
-0.01362691167742014,0.08505638688802719,-0.01362691167742014,-0.12071216106414795
0.032704588025808334,0.17124424874782562,0.005450764670968056,0.4828486442565918
-0.02725382335484028,0.2162131816148758,0.00681345583871007,0.6035608053207397
-0.009538838639855385,0.30494460463523865,0.009538838639855385,-0.7242729663848877
0.05450764670968056,0.15455366671085358,-0.008176147006452084,-0.6035608053207397
0.014535373076796532,0.04466002434492111,-0.044514577835798264,-0.12071216106414795
0.008176147006452084,0.14988021552562714,-0.014308257028460503,0.36213648319244385
-0.04088073596358299,0.2579053044319153,0.016352294012904167,0.7242729663848877
0.01362691167742014,0.21717722713947296,0.01362691167742014,-0.7242729663848877
0.012264220975339413,0.08097902685403824,-0.00681345583871007,-0.2414243221282959
0.012264220044016838,0.08029219508171082,-0.001362691167742014,0.12071216106414795
-0.010901529341936111,0.17408345639705658,0.0,0.6035608053207397
-0.03815535455942154,0.3022472560405731,0.01907767727971077,0.7242729663848877
0.03815535455942154,0.3026984930038452,0.009538838639855385,-0.8449851274490356
0.02725382335484028,0.17150430381298065,-0.016352294012904167,-0.6035608053207397
0.016352294012904167,0.08496901392936707,-0.010901529341936111,-0.12071216106414795
0.024528440088033676,0.1284331977367401,-0.004088073503226042,0.36213648319244385
0.020440367981791496,0.21610580384731293,0.020440367981791496,0.7242729663848877
0.03815535455942154,0.30149370431900024,0.028616515919566154,-0.8449851274490356
0.04905688017606735,0.20962543785572052,-0.01907767541706562,0.281661719083786
0.020440367981791496,0.12895265221595764,0.008176147006452084,0.36213648319244385
-0.05723302811384201,0.25319668650627136,0.032704588025808334,0.7242729663848877
0.009538838639855385,0.304496705532074,0.01907767727971077,-0.8449851274490356
0.07949032634496689,0.22687660157680511,-0.027253825217485428,0.281661719083786
0.013626910746097565,0.08315074443817139,-0.001362691167742014,0.12071216106414795
-0.024528440088033676,0.2558232843875885,0.04905688017606735,0.7242729663848877
0.01907767727971077,0.304496705532074,0.009538838639855385,-0.8449851274490356
0.02725382335484028,0.1599106788635254,0.016352294012904167,-0.6035608053207397
0.024528440088033676,0.0754268616437912,-0.010901529341936111,-0.12071216106414795
0.01907767727971077,0.08505638688802719,0.002725382335484028,0.2414243221282959
0.00681345583871007,0.2152448147535324,0.03406728059053421,0.8449851274490356
0.029070746153593063,0.24309349060058594,-0.015443835407495499,0.16094954311847687
0.0009084604680538177,0.0848616436123848,-0.0018169215181842446,-0.12071216106414795
0.01907767727971077,0.08492529392242432,0.005450764670968056,0.2414243221282959
0.00681345583871007,0.2162131816148758,0.02725382335484028,0.6035608053207397
0.009538838639855385,0.304496705532074,0.01907767727971077,-0.9656972885131836
-0.041902750730514526,0.15435756742954254,0.008176147937774658,0.5130267143249512
-0.016352294012904167,0.08562212437391281,0.002725382335484028,0.12071216106414795
0.03815535455942154,0.16941271722316742,0.016352294012904167,0.6035608053207397
0.0,0.3046460747718811,0.01907767727971077,-0.9656972885131836
0.054166972637176514,0.19871312379837036,-0.009198165498673916,0.39231452345848083
0.0,0.06783366203308105,0.004088073503226042,0.12071216106414795
0.02725382335484028,0.1666722297668457,0.043606117367744446,0.7242729663848877
0.044514577835798264,0.2657124400138855,0.04451458156108856,0.8449851274490356
0.016352294012904167,0.08549190312623978,-0.005450764670968056,-0.2414243221282959
-0.008176146075129509,0.1093139722943306,0.0,0.2414243221282959
-0.03406728059053421,0.213621124625206,0.02725382335484028,0.7242729663848877
0.00681345583871007,0.21781755983829498,-0.00681345583871007,-0.8449851274490356
-0.016806524246931076,0.13360154628753662,0.0072676860727369785,-0.4426112473011017
-0.005450764670968056,0.0827934592962265,-0.004088073968887329,0.12071216106414795
-0.03134189546108246,0.21322187781333923,0.028616514056921005,-0.4828486442565918
0.0,0.21803058683872223,0.0,-0.8449851274490356
0.024528440088033676,0.08329153805971146,-0.008176147006452084,-0.12071216106414795
0.032704588025808334,0.12659834325313568,0.004088073503226042,0.2414243221282959
-0.02725382335484028,0.2162131816148758,0.00681345583871007,0.8449851274490356
-0.016352294012904167,0.25997063517570496,0.024528440088033676,-0.9656972885131836
-0.010220183990895748,0.1738589107990265,-0.001362691167742014,-0.5432047247886658
0.008176147006452084,0.08678534626960754,-0.002725382335484028,0.12071216106414795
0.07358532398939133,0.1996425986289978,-0.017033640295267105,0.12071216106414795
0.0,0.30427229404449463,0.023847095668315887,-0.8449851274490356
