x,y,z,Doppler
0.03815535455942154,0.16941271722316742,0.016352294012904167,-0.8449851274490356
-0.024528440088033676,0.08364748954772949,-0.002725382335484028,-0.12071216106414795
0.01362691167742014,0.08575215190649033,-0.008176147006452084,0.12071216106414795
0.010901529341936111,0.17331375181674957,0.016352294012904167,0.7242729663848877
0.021462388336658478,0.2234756499528885,-0.020440366119146347,-0.060356080532073975
-0.024528440088033676,0.08207881450653076,-0.016352294012904167,-0.12071216106414795
0.023847095668315887,0.19348034262657166,0.010220184922218323,0.18106824159622192
-0.008176147006452084,0.2613810896873474,0.008176147006452084,0.8449851274490356
0.028616514056921005,0.1275845766067505,-0.004088073503226042,-0.6035608053207397
-0.025436902418732643,0.27049118280410767,0.009538836777210236,-0.9656972885131836
0.05314495414495468,0.2361893355846405,-0.00817614421248436,0.6035608053207397
0.13626912236213684,0.14882734417915344,-0.07131417095661163,-0.32189908623695374
-0.03815535455942154,0.14637070894241333,-0.01975902169942856,0.5432047247886658
0.013626910746097565,0.19100013375282288,0.03179612755775452,0.8449851274490356
0.04496880993247032,0.12175323814153671,-0.016352294012904167,0.4828486442565918
-0.06540917605161667,0.2528003454208374,0.016352294012904167,0.8449851274490356
-0.06041264533996582,0.26010701060295105,0.03497574105858803,0.8449851274490356
-0.04905688017606735,0.12234440445899963,0.010901529341936111,0.8449851274490356
0.029979204759001732,0.23594048619270325,0.021803056821227074,0.6035608053207397
0.03338593617081642,0.19175782799720764,-0.008176147006452084,0.3017804026603699
0.00953883957117796,0.2698328197002411,0.01589806377887726,-0.9656972885131836
0.04088073596358299,0.19858244061470032,-0.010220181196928024,0.8449851274490356
-0.021803058683872223,0.1722821146249771,0.016352294012904167,0.7242729663848877
0.047694191336631775,0.18945130705833435,0.01589806377887726,0.7242729663848877
0.04530948027968407,0.12253741919994354,-0.05655168369412422,0.4526706039905548
0.07767339795827866,0.230641707777977,0.012264218181371689,0.7242729663848877
-0.010901529341936111,0.17374178767204285,0.010901529341936111,0.8449851274490356
0.04315188527107239,0.18853814899921417,0.029524974524974823,0.6035608053207397
-0.0463314987719059,0.22702331840991974,0.03542996942996979,-0.9656972885131836
0.03815535083413124,0.22111235558986664,0.059958409518003464,0.7242729663848877
0.03815535455942154,0.2219735085964203,-0.044514577835798264,-0.36213648319244385
-0.012718451209366322,0.26938095688819885,0.03815535455942154,-0.8449851274490356
0.016352294012904167,0.1735706925392151,0.005450764670968056,-0.8449851274490356
0.028616514056921005,0.12738794088363647,0.008176147006452084,0.6035608053207397
0.004769418388605118,0.27834033966064453,-0.05723303183913231,-0.8449851274490356
0.010901529341936111,0.17331375181674957,-0.016352294012904167,-0.9656972885131836
0.005450764670968056,0.08635635673999786,-0.010901529341936111,-0.12071216106414795
0.010901530273258686,0.13809925317764282,-0.0018169215181842446,0.4828486442565918
-0.004542304668575525,0.19572649896144867,0.018169214949011803,-0.9656972885131836
0.043606117367744446,0.2297082245349884,0.024528441950678825,0.7242729663848877
0.051782265305519104,0.16385819017887115,-0.025891132652759552,-0.36213648319244385
0.021803058683872223,0.061097484081983566,-0.01907767727971077,0.12071216106414795
-0.03406728059053421,0.1936853975057602,-0.05450764670968056,-0.9656972885131836
-0.017260754480957985,0.07550438493490219,-0.02361997961997986,-0.12071216106414795
-0.023847093805670738,0.1942392885684967,-0.051100920885801315,-0.9656972885131836
-0.012604894116520882,0.24028469622135162,-0.051782265305519104,-0.030178040266036987
-0.024528440088033676,0.1274535208940506,-0.016352294012904167,0.12071216106414795
0.06813456118106842,0.187501460313797,-0.03747400641441345,-0.8449851274490356
0.06472782790660858,0.1923505961894989,-0.010220181196928024,0.8449851274490356
0.01498960331082344,0.08069396764039993,-0.010901529341936111,-0.12071216106414795
0.005450764670968056,0.17232343554496765,0.029070744290947914,-0.4828486442565918
-0.015898065641522408,0.2642330527305603,0.05723302811384201,-0.8449851274490356
-0.005450764670968056,0.17425404489040375,0.005450764670968056,-0.9656972885131836
-0.043606117367744446,0.22958676517009735,0.024528440088033676,-0.8449851274490356
-0.052236493676900864,0.18675190210342407,0.011355760507285595,0.7242729663848877
-0.012264220044016838,0.12862823903560638,-0.020440367981791496,0.2414243221282959
0.024528440088033676,0.1195516437292099,0.010220183059573174,-0.7242729663848877
0.047694191336631775,0.19728676974773407,-0.0034067295491695404,0.7242729663848877
0.029070748016238213,0.1391698569059372,-0.03315882012248039,-0.16094954311847687
0.009084606543183327,0.1928960680961609,0.024982670322060585,-0.9656972885131836
0.054507650434970856,0.19676265120506287,-0.006813455373048782,0.8449851274490356
-0.05314495414495468,0.11841308325529099,-0.016352294012904167,-0.12071216106414795
-0.07358532398939133,0.17235448956489563,-0.028616514056921005,-0.2414243221282959
0.009538840502500534,0.28512054681777954,-0.023847095668315887,-0.9656972885131836
-0.032023243606090546,0.2319885492324829,0.020440367981791496,-0.8449851274490356
0.02997920662164688,0.0818522647023201,0.002725382335484028,-0.12071216106414795
0.06186617910861969,0.1459769308567047,0.005995841231197119,0.6518456935882568
0.016352294012904167,0.17288464307785034,-0.016352294012904167,-0.8449851274490356
0.024982670322060585,0.19267164170742035,0.02271152101457119,0.8449851274490356
0.043606117367744446,0.07508416473865509,0.008176147006452084,0.12071216106414795
-0.010220181196928024,0.19886252284049988,-0.04088073596358299,-0.9656972885131836
-0.043606117367744446,0.1685335487127304,0.010901529341936111,-0.9656972885131836
-0.06813456118106842,0.19077804684638977,-0.05723303183913231,-0.36213648319244385
-0.01589806377887726,0.2696957290172577,0.03179612755775452,0.7242729663848877
0.020440367981791496,0.12895265221595764,0.008176147006452084,0.6035608053207397
-0.04088073596358299,0.22681227326393127,-0.0027253825683146715,0.7242729663848877
-0.002725382335484028,0.17015480995178223,0.00545076560229063,0.8449851274490356
0.010901529341936111,0.16677755117416382,-0.008176147006452084,-0.8449851274490356
-0.012264220044016838,0.12921158969402313,-0.016352294012904167,0.2414243221282959
-0.0981137678027153,0.209261953830719,-0.005450765136629343,-0.9656972885131836
0.010901529341936111,0.17331375181674957,-0.016352294012904167,-0.6035608053207397
0.012264220044016838,0.1301780343055725,-0.004088073503226042,0.6035608053207397
0.004769418388605118,0.2753014862537384,-0.07154128700494766,-0.8449851274490356
0.03815535455942154,0.16941271722316742,0.016352294012904167,-0.9656972885131836
0.029070744290947914,0.06811904162168503,-0.009084608405828476,-0.12071216106414795
-0.002725382335484028,0.08678534626960754,-0.008176147006452084,0.12071216106414795
0.009538838639855385,0.304496705532074,0.01907767727971077,-0.9656972885131836
0.036111317574977875,0.16858543455600739,-0.017714984714984894,-0.7242729663848877
-0.032704588025808334,0.2594558298587799,0.008176147006452084,0.7242729663848877
-0.01907767727971077,0.304496705532074,0.009538838639855385,-0.7242729663848877
0.010901529341936111,0.22765055298805237,-0.00749480165541172,-0.6639168858528137
0.02316574938595295,0.07951377332210541,-0.004088073503226042,0.12071216106414795
-0.04905688017606735,0.2568663954734802,-0.008176147006452084,0.7242729663848877
-0.05723302811384201,0.255169153213501,0.008176147006452084,-0.8449851274490356
-0.034748625010252,0.16951043903827667,-0.021803058683872223,-0.5432047247886658
-0.02725382335484028,0.17219586670398712,-0.005450764670968056,0.8449851274490356
-0.00681345583871007,0.21781755983829498,-0.00681345583871007,-0.7242729663848877
0.002725382335484028,0.10871674865484238,-0.00681345583871007,-0.18106824159622192
-0.01362691167742014,0.08609793335199356,-0.002725382335484028,0.2414243221282959
-0.04088073596358299,0.21405531466007233,0.00681345583871007,0.7242729663848877
-0.009538838639855385,0.304496705532074,0.01907767727971077,0.8449851274490356
0.010901529341936111,0.17399810254573822,0.005450764670968056,-0.6035608053207397
0.002725382335484028,0.08609793335199356,-0.01362691167742014,-0.12071216106414795
0.009538838639855385,0.08423255383968353,-0.01362691167742014,0.12071216106414795
-0.04496880993247032,0.22925251722335815,-0.025891132652759552,0.060356080532073975
0.0034067281521856785,0.19604641199111938,-0.002725382335484028,-0.18106824159622192
-0.047694191336631775,0.21176588535308838,0.020440367981791496,0.6035608053207397
0.01907767727971077,0.3008894920349121,0.047694191336631775,0.6035608053207397
-0.008176147006452084,0.2594558298587799,0.032704588025808334,-0.8449851274490356
-0.017169907689094543,0.17292748391628265,0.0024528440553694963,-0.5794183611869812
0.010901529341936111,0.08614105731248856,-0.008176147006452084,0.12071216106414795
0.012264220044016838,0.12998531758785248,0.008176147006452084,0.4828486442565918
-0.024528440088033676,0.25997063517570496,0.016352294012904167,0.6035608053207397
-0.08584954589605331,0.22696030139923096,0.012718451209366322,-0.7242729663848877
0.012264220044016838,0.12791164219379425,0.024528440088033676,-0.2414243221282959
0.05450764670968056,0.15999169647693634,0.01498960331082344,0.12071216106414795
0.039972275495529175,0.21090839803218842,-0.015443832613527775,-0.36213648319244385
-0.024528440088033676,0.25997063517570496,-0.016352294012904167,-0.9656972885131836
-0.012264220044016838,0.12921158969402313,-0.016352294012904167,-0.36213648319244385
-0.029638532549142838,0.20717443525791168,0.003066054545342922,-0.4828486442565918
0.021803060546517372,0.21238942444324493,-0.020894598215818405,0.281661719083786
0.017714984714984894,0.20350179076194763,-0.020440367981791496,-0.36213648319244385
0.035089295357465744,0.1550445854663849,-0.012945566326379776,-0.5432047247886658
0.008176147006452084,0.08665687590837479,-0.005450764670968056,0.2414243221282959
-0.03406728059053421,0.2152448147535324,-0.00681345583871007,0.6035608053207397
-0.0006813462823629379,0.165006622672081,-0.006132110022008419,-0.6639168858528137
0.004769419319927692,0.2385614812374115,-0.01907767727971077,-0.12071216106414795
-0.009538838639855385,0.11918249726295471,-0.040199387818574905,-0.3017804026603699
0.006132110022008419,0.15220490097999573,-0.004088073503226042,0.5432047247886658
-0.009538838639855385,0.30494460463523865,-0.009538838639855385,0.8449851274490356
-0.003406727686524391,0.17195254564285278,-0.010220183990895748,-0.6035608053207397
0.03066055104136467,0.12040829658508301,-0.006132110022008419,0.36213648319244385
0.05110091716051102,0.19660720229148865,0.0034067295491695404,0.8449851274490356
0.010220183059573174,0.1229335367679596,-0.002044036751613021,0.2414243221282959
-0.04088073596358299,0.21372975409030914,0.01362691167742014,0.7242729663848877
-0.008176147006452084,0.2613810896873474,0.008176147006452084,-0.9656972885131836
-0.009084607474505901,0.17716367542743683,0.007267686538398266,-0.6035608053207397
-0.03815535455942154,0.16985058784484863,0.010901529341936111,0.7242729663848877
-0.02725382335484028,0.17219586670398712,0.005450764670968056,-0.4828486442565918
0.028616515919566154,0.18170000612735748,-0.011809990741312504,-0.16094954311847687
-0.06540917605161667,0.18416708707809448,0.016352294012904167,0.6035608053207397
0.031796131283044815,0.26969483494758606,0.044514577835798264,-0.7242729663848877
-0.01362691167742014,0.21749763190746307,0.00681345583871007,-0.7242729663848877
-0.020440367981791496,0.12914690375328064,-0.004088073503226042,-0.2414243221282959
0.06540917605161667,0.16132789850234985,0.010901529341936111,0.6035608053207397
0.032704588025808334,0.2590690553188324,0.016352294012904167,-0.9656972885131836
0.024528440088033676,0.12791164219379425,-0.012264220044016838,-0.4828486442565918
-0.010560857132077217,0.17765846848487854,-0.018055658787488937,-0.6035608053207397
0.012264220044016838,0.1301780343055725,-0.004088073503226042,-0.7242729663848877
-0.0020440369844436646,0.12375567853450775,-0.016352294012904167,0.36213648319244385
0.05382630228996277,0.214991956949234,0.01839633099734783,0.39231452345848083
0.008176147937774658,0.19428089261054993,-0.16170603036880493,0.281661719083786
-0.01907767727971077,0.3008894920349121,0.047694191336631775,0.7242729663848877
-0.009538838639855385,0.304496705532074,0.01907767727971077,-0.8449851274490356
0.012264220044016838,0.19383075833320618,0.008176147006452084,-0.7242729663848877
0.024528440088033676,0.12254063785076141,0.0040880730375647545,0.6035608053207397
0.013626910746097565,0.20320278406143188,0.020440367981791496,-0.8449851274490356
0.004088073503226042,0.1306905448436737,0.004088073503226042,0.4828486442565918
0.016352294012904167,0.2528003454208374,0.06540917605161667,0.8449851274490356
0.028616514056921005,0.1275845766067505,0.004088073503226042,-0.6035608053207397
0.069497250020504,0.23958608508110046,0.0009084604680538177,-0.36213648319244385
0.012264220975339413,0.08087696135044098,0.002725382335484028,0.12071216106414795
-0.00681345583871007,0.21099722385406494,0.05450764670968056,0.8449851274490356
-0.01362691167742014,0.1946876347064972,0.006813457701355219,0.8449851274490356
0.028616514056921005,0.12223272025585175,0.03679266199469566,0.6035608053207397
-0.02225729078054428,0.2683383822441101,0.03815535455942154,-0.9656972885131836
0.0749480128288269,0.18814018368721008,0.010220181196928024,0.7242729663848877
0.043606117367744446,0.07473712414503098,-0.010901529341936111,0.12071216106414795
0.010901529341936111,0.17374178767204285,0.010901529341936111,0.7242729663848877
0.008630377240478992,0.2283148169517517,-0.04269765689969063,-0.8449851274490356
-0.00681345583871007,0.21749763190746307,0.01362691167742014,0.7242729663848877
0.032704588025808334,0.1264001727104187,-0.008176147006452084,-0.6035608053207397
-0.04292477294802666,0.2790953516960144,0.004769419319927692,-0.12071216106414795
-0.004088073503226042,0.12972791492938995,-0.016352294012904167,0.4828486442565918
-0.03497574105858803,0.26932209730148315,0.009538836777210236,-0.9656972885131836
0.03542996942996979,0.22455602884292603,0.032704588025808334,0.7242729663848877
-0.17033641040325165,0.09412068128585815,-0.01907767727971077,-0.36213648319244385
0.02997920662164688,0.15943729877471924,-0.005450764670968056,0.12071216106414795
-0.047694191336631775,0.21264095604419708,-0.00681345583871007,-0.7242729663848877
0.06132110580801964,0.17557188868522644,0.0031796128023415804,-0.281661719083786
0.012264220044016838,0.12202636897563934,0.018396329134702682,0.4828486442565918
0.021803056821227074,0.24005267024040222,0.01907767727971077,0.8449851274490356
0.027253825217485428,0.2156430184841156,-0.014308257959783077,-0.4224925637245178
-0.018055658787488937,0.1941361427307129,-0.0013626914005726576,0.6035608053207397
0.04496880993247032,0.12223271280527115,-0.012264220044016838,-0.7242729663848877
-0.03815535455942154,0.1687977910041809,0.021803058683872223,0.7242729663848877
-0.013626912608742714,0.18976940214633942,0.03406728059053421,0.8449851274490356
-0.004088072571903467,0.17882901430130005,-0.0009084609337151051,0.68403559923172
0.08857493102550507,0.17968058586120605,-0.010220184922218323,0.7242729663848877
-0.03815535455942154,0.07823318988084793,-0.005450764670968056,-0.12071216106414795
-0.032704588025808334,0.16569389402866364,0.008857492357492447,0.5432047247886658
-0.01907767914235592,0.22964398562908173,0.027253825217485428,-0.9656972885131836
-0.018169216811656952,0.19344133138656616,0.0022711518686264753,0.8449851274490356
-0.00408807210624218,0.117690809071064,-0.020440367981791496,0.12071216106414795
-0.014308258891105652,0.2791215777397156,-0.05246361345052719,-0.9656972885131836
0.032704588025808334,0.11919465661048889,-0.002044036751613021,-0.6035608053207397
-0.038496024906635284,0.24737271666526794,0.00374740082770586,-0.3017804026603699
0.023847095668315887,0.2790852189064026,-0.014308257959783077,-0.12071216106414795
-0.023506421595811844,0.16178467869758606,-0.036111317574977875,-0.6035608053207397
0.032704588025808334,0.17098380625247955,0.010901529341936111,-0.9656972885131836
0.01907767727971077,0.08505638688802719,-0.002725382335484028,-0.12071216106414795
0.07676493376493454,0.1627587080001831,0.008630378171801567,0.7242729663848877
0.12400490045547485,0.2528609335422516,-0.014308257959783077,-0.7242729663848877
0.016352294012904167,0.1295345276594162,0.008176147006452084,-0.8449851274490356
-0.032704588025808334,0.17054884135723114,0.016352294012904167,0.7242729663848877
0.10628990828990936,0.22303903102874756,0.016352292150259018,0.8449851274490356
0.04088073596358299,0.19807925820350647,-0.017033640295267105,0.8449851274490356
0.04905688017606735,0.11876539885997772,-0.024528440088033676,0.12071216106414795
0.0034067295491695404,0.1988145112991333,-0.04088073596358299,-0.9656972885131836
0.03815535455942154,0.17011277377605438,-0.005450764670968056,-0.7242729663848877
0.016352294012904167,0.1735706925392151,0.005450764670968056,0.8449851274490356
0.08993761241436005,0.22631174325942993,-0.004088070243597031,0.8449851274490356
0.0452413484454155,0.17062808573246002,-0.021257981657981873,-0.3862789273262024
-0.04496880993247032,0.12257405370473862,0.008176147006452084,0.36213648319244385
0.023847099393606186,0.2785123586654663,-0.05246361345052719,-0.8449851274490356
0.06472782790660858,0.19107991456985474,-0.006813455373048782,0.7242729663848877
-0.03815535455942154,0.17011277377605438,0.005450764670968056,0.8449851274490356
0.08721223473548889,0.13672123849391937,-0.008176146075129509,0.8449851274490356
0.009084607474505901,0.14030466973781586,-0.01362691167742014,0.32189908623695374
0.11037798225879669,0.21708975732326508,-0.012264218181371689,0.6035608053207397
0.00204403605312109,0.19209107756614685,0.0006813458167016506,0.12071216106414795
-0.010220181196928024,0.1973314881324768,-0.047694191336631775,-0.9656972885131836
-0.021803058683872223,0.17271271347999573,0.010901529341936111,-0.7242729663848877
-0.005450764670968056,0.1735706925392151,0.016352294012904167,0.8449851274490356
0.04387865960597992,0.22321102023124695,0.019895292818546295,-0.1931394636631012
0.025436902418732643,0.13830894231796265,-0.008176147006452084,0.6035608053207397
0.01839633285999298,0.24262650310993195,0.0036338437348604202,-0.7846290469169617
-0.016352294012904167,0.17331375181674957,0.010901529341936111,-0.9656972885131836
0.01090153120458126,0.16011953353881836,-0.01907767727971077,-0.9656972885131836
0.021803058683872223,0.1692008078098297,-0.010901529341936111,-0.7242729663848877
0.07085993885993958,0.1402445137500763,-0.03542996942996979,-0.9656972885131836
0.043606117367744446,0.16200803220272064,-0.025891130790114403,-0.2414243221282959
0.024982672184705734,0.18566453456878662,-0.008176147937774658,0.36213648319244385
-0.008176147937774658,0.23169225454330444,0.016352294012904167,-0.9656972885131836
0.06540917605161667,0.2323983758687973,-0.016352292150259018,0.8449851274490356
0.09606973826885223,0.1697995960712433,-0.010220183990895748,-0.4224925637245178
-0.005450764670968056,0.1520719975233078,-0.006359225604683161,0.6035608053207397
0.032704588025808334,0.12606918811798096,-0.012264220044016838,-0.4828486442565918
0.013626912608742714,0.1908050924539566,0.024982670322060585,-0.9656972885131836
0.04428746551275253,0.19682444632053375,-0.006813455373048782,0.8449851274490356
0.0506921112537384,0.15641744434833527,-0.0005450764438137412,-0.3862789273262024
0.012037106789648533,0.20449040830135345,-0.01862344890832901,-0.7242729663848877
-0.028616514056921005,0.2683596909046173,0.012718451209366322,0.8449851274490356
0.004088073503226042,0.12972791492938995,0.016352294012904167,0.4828486442565918
-0.028616515919566154,0.26449084281921387,0.04769419506192207,-0.9656972885131836
0.04088073596358299,0.21405531466007233,-0.00681345583871007,-0.9656972885131836
-0.014535371214151382,0.21558719873428345,-0.01317268144339323,-0.20118694007396698
0.020440367981791496,0.12895265221595764,-0.008176147006452084,0.4828486442565918
-0.025436900556087494,0.26154518127441406,0.006359225604683161,-0.9656972885131836
0.07631070911884308,0.15599094331264496,-0.016352294012904167,-0.8449851274490356
-0.010901529341936111,0.17374178767204285,0.010901529341936111,0.7242729663848877
0.04496880993247032,0.12277840077877045,0.004088073503226042,-0.8449851274490356
0.04224342480301857,0.1889459788799286,-0.020440367981791496,0.2112462818622589
0.0031796135008335114,0.2668001651763916,0.04133496433496475,-0.8449851274490356
0.04088073596358299,0.21372975409030914,0.01362691167742014,-0.9656972885131836
0.032704588025808334,0.17054884135723114,0.016352294012904167,0.7242729663848877
0.09402568638324738,0.2230849266052246,-0.00817614421248436,0.7242729663848877
-0.07154128700494766,0.2660386562347412,0.05723302811384201,-0.7242729663848877
-0.023847095668315887,0.23130840063095093,-0.010220183990895748,-0.8449851274490356
0.010901529341936111,0.17399810254573822,0.005450764670968056,0.8449851274490356
0.0981137678027153,0.20293572545051575,-0.04088073596358299,0.8449851274490356
0.008176147006452084,0.16311363875865936,-0.20440366864204407,0.12071216106414795
-0.02725382335484028,0.19179242849349976,0.018169214949011803,-0.9656972885131836
0.05246361345052719,0.2791215777397156,0.014308258891105652,0.7242729663848877
0.008630375377833843,0.17669692635536194,-0.0009084607590921223,-0.8047477602958679
0.03497574105858803,0.18813122808933258,-0.06450071185827255,0.32189908623695374
-0.020440366119146347,0.2403198629617691,-0.032704588025808334,-0.8449851274490356
0.09402568638324738,0.22442299127578735,0.012264218181371689,0.7242729663848877
-0.028616514056921005,0.12600289285182953,-0.020440367981791496,0.12071216106414795
-0.03066055104136467,0.19723153114318848,-0.03406728059053421,-0.9656972885131836
0.043606117367744446,0.1680922508239746,0.016352294012904167,-0.9656972885131836
0.015443834476172924,0.24211880564689636,-0.047694191336631775,0.12071216106414795
-0.028616515919566154,0.3037487268447876,-0.009538838639855385,-0.12071216106414795
0.008176147006452084,0.13049858808517456,-0.004088073503226042,0.36213648319244385
-0.01589806377887726,0.2615853250026703,0.06041264161467552,-0.8449851274490356
0.01907767541706562,0.1912613809108734,-0.004088073503226042,-0.40237388014793396
0.059958409518003464,0.13635386526584625,0.05450764670968056,-0.9656972885131836
0.047694191336631775,0.21264095604419708,0.00681345583871007,-0.8449851274490356
0.021803058683872223,0.08439888805150986,-0.002725382335484028,-0.12071216106414795
0.024528440088033676,0.1284331977367401,0.004088073503226042,0.2414243221282959
0.005450765136629343,0.22353611886501312,0.051782265305519104,-0.9656972885131836
-0.032704588025808334,0.17098380625247955,0.010901529341936111,-0.6035608053207397
-0.07869542390108109,0.1540219485759735,-0.0003406729083508253,-0.12071216106414795
0.02657247707247734,0.12244580686092377,0.010220183990895748,0.6035608053207397
0.00681345583871007,0.21749763190746307,0.01362691167742014,-0.7242729663848877
-0.04088073596358299,0.20129983127117157,0.015443832613527775,-0.7846290469169617
0.03815535455942154,0.3022472560405731,0.01907767727971077,-0.7242729663848877
0.07085993885993958,0.18944236636161804,-0.020440367981791496,0.40237388014793396
0.012718451209366322,0.07288298010826111,-0.004542303737252951,-0.12071216106414795
0.0463314987719059,0.1268438994884491,0.004088073503226042,0.68403559923172
0.08176147192716599,0.23097418248653412,0.0022711523342877626,0.08047477155923843
-0.009538838639855385,0.16019417345523834,-0.01362691167742014,-0.3017804026603699
-0.02361997961997986,0.06362929195165634,-0.002725382335484028,0.12071216106414795
-0.032704588025808334,0.16914944350719452,0.02725382335484028,0.7242729663848877
0.054507650434970856,0.19676265120506287,-0.006813455373048782,0.8449851274490356
0.04496880993247032,0.20775142312049866,-0.002725382335484028,0.12071216106414795
0.008176147006452084,0.13049858808517456,0.004088073503226042,-0.7242729663848877
0.059958409518003464,0.13576337695121765,-0.09538838267326355,0.6035608053207397
-0.0027253851294517517,0.25348442792892456,0.003406727919355035,-0.7242729663848877
0.04088073596358299,0.07626202702522278,-0.010901529341936111,-0.12071216106414795
-0.04224342852830887,0.186754509806633,-0.02248440496623516,0.3017804026603699
0.051782265305519104,0.22047843039035797,0.027253825217485428,-0.8449851274490356
0.012264220044016838,0.12461689114570618,0.008176147006452084,-0.6035608053207397
0.02725382335484028,0.17150430381298065,0.016352294012904167,0.8449851274490356
