x,y,z,Doppler
0.17033639550209045,0.12470672279596329,-0.05450764670968056,-0.6035608053207397
0.08584954589605331,0.09656856954097748,0.020440367981791496,-0.4828486442565918
-0.11991682648658752,0.1261943280696869,0.010901529341936111,0.36213648319244385
0.1962275207042694,0.17130932211875916,-0.024528440088033676,-0.4828486442565918
0.12536758184432983,0.11316081881523132,0.043606117367744446,-0.4828486442565918
-0.14717064797878265,0.20342017710208893,0.07358532398939133,0.2414243221282959
-0.25754863023757935,0.1635570377111435,0.009538838639855385,0.4828486442565918
0.14717064797878265,0.2138339877128601,-0.032704588025808334,-0.4828486442565918
0.11446605622768402,0.13059104979038239,0.016352294012904167,-0.4828486442565918
-0.1158287525177002,0.17845532298088074,0.047694191336631775,0.2414243221282959
-0.22893212735652924,0.19618496298789978,0.047694191336631775,0.4828486442565918
0.20985445380210876,0.22084008157253265,0.01907767727971077,-0.4828486442565918
0.17033639550209045,0.13541476428508759,-0.01362691167742014,-0.4828486442565918
0.08584954589605331,0.09446900337934494,0.028616514056921005,-0.36213648319244385
-0.13626912236213684,0.10667356103658676,0.021803058683872223,0.4828486442565918
0.20440366864204407,0.15577653050422668,0.04905688017606735,-0.6035608053207397
0.11446605622768402,0.08818775415420532,-0.05723302811384201,-0.36213648319244385
-0.06631764024496078,0.06186579912900925,0.02361997961997986,0.32189908623695374
-0.18805138766765594,0.17516809701919556,0.04905688017606735,0.36213648319244385
0.17033639550209045,0.13176597654819489,0.03406728059053421,-0.7242729663848877
-0.15807217359542847,0.0660870149731636,0.032704588025808334,0.4828486442565918
-0.2193932831287384,0.20436280965805054,0.05723303183913231,0.36213648319244385
0.17169909179210663,0.24338063597679138,0.06677187234163284,-0.4828486442565918
-0.04088073968887329,0.10765466839075089,0.003406728617846966,-0.36213648319244385
-0.13626912236213684,0.1667557656764984,0.03406728059053421,0.36213648319244385
-0.22893212735652924,0.2016737014055252,0.009538838639855385,0.4828486442565918
0.20440366864204407,0.13266333937644958,0.012264218181371689,-0.36213648319244385
0.08993761986494064,0.09499824047088623,0.0,-0.36213648319244385
-0.17169909179210663,0.1967378705739975,0.016352294012904167,0.36213648319244385
0.1962275207042694,0.16815853118896484,-0.04088073596358299,-0.4828486442565918
0.1158287525177002,0.08591438829898834,-0.16352294385433197,-0.2414243221282959
-0.0981137603521347,0.08652821183204651,0.0,0.36213648319244385
-0.20985445380210876,0.22084008157253265,0.01907767727971077,0.36213648319244385
0.2480098009109497,0.17768888175487518,-0.009538838639855385,-0.4828486442565918
0.12536758184432983,0.12078088521957397,0.010901529341936111,-0.4828486442565918
0.08176147192716599,0.1020381823182106,0.004088073503226042,-0.36213648319244385
-0.0981137603521347,0.08407926559448242,-0.020440367981791496,0.36213648319244385
-0.18805138766765594,0.18117131292819977,0.016352294012904167,0.36213648319244385
0.13081835210323334,0.22599320113658905,-0.016352294012904167,-0.4828486442565918
0.12536758184432983,0.12016433477401733,0.016352294012904167,-0.36213648319244385
-0.1567094773054123,0.15143664181232452,-0.00681345583871007,0.36213648319244385
0.20031560957431793,0.2295275330543518,0.01907767727971077,-0.4828486442565918
0.13626912236213684,0.1076439693570137,0.016352294012904167,-0.36213648319244385
-0.21257981657981873,0.1444195657968521,0.04905688017606735,0.4828486442565918
0.20031560957431793,0.23031900823116302,0.0,-0.2414243221282959
0.18805138766765594,0.1817239373922348,-0.008176147006452084,-0.36213648319244385
0.14717064797878265,0.09218079596757889,0.016352294012904167,-0.36213648319244385
-0.10628990828990936,0.0752694234251976,-0.012264220044016838,0.2414243221282959
0.17714984714984894,0.1254490315914154,-0.020440367981791496,-0.4828486442565918
0.12536758184432983,0.12114930152893066,-0.005450764670968056,-0.36213648319244385
-0.2193932831287384,0.21028760075569153,0.028616515919566154,0.36213648319244385
0.17033639550209045,0.10447259247303009,0.03066055104136467,-0.36213648319244385
-0.22416271269321442,0.18815425038337708,-0.014308255165815353,0.36213648319244385
0.1907767653465271,0.2375151813030243,-0.01907767727971077,-0.4828486442565918
0.17033639550209045,0.1333419680595398,0.02725382335484028,-0.4828486442565918
0.10220183432102203,0.08073299378156662,0.012264220044016838,-0.36213648319244385
-0.13626912236213684,0.10874240845441818,-0.005450764670968056,0.36213648319244385
-0.1962275207042694,0.17130932211875916,0.024528440088033676,0.36213648319244385
0.2193932831287384,0.21136654913425446,0.01907767727971077,-0.4828486442565918
0.11378471553325653,0.21766017377376556,-0.009538838639855385,-0.36213648319244385
-0.0926629975438118,0.14411063492298126,0.032704588025808334,0.2414243221282959
-0.1962275207042694,0.1722821146249771,0.016352294012904167,0.36213648319244385
0.16352294385433197,0.19605712592601776,0.05723302811384201,-0.36213648319244385
0.08584954589605331,0.09656856954097748,0.020440367981791496,-0.36213648319244385
-0.09675107151269913,0.04632344841957092,0.01907767541706562,0.36213648319244385
-0.20440366864204407,0.16249772906303406,0.016352294012904167,0.36213648319244385
0.20031560957431793,0.23031900823116302,0.0,-0.4828486442565918
0.13081835210323334,0.11420620232820511,0.016352294012904167,-0.4828486442565918
-0.08721223473548889,0.130363330245018,0.07631070911884308,0.2414243221282959
-0.18805138766765594,0.17725463211536407,0.04088073596358299,0.36213648319244385
0.1567094773054123,0.15020541846752167,0.020440367981791496,-0.4828486442565918
0.10356453061103821,0.13149793446063995,0.04905688017606735,-0.36213648319244385
-0.20440366864204407,0.0755649134516716,0.00681345583871007,0.4828486442565918
0.20440366864204407,0.15577653050422668,0.04905688017606735,-0.4828486442565918
0.13081835210323334,0.1152421087026596,-0.005450764670968056,-0.4828486442565918
-0.06268379092216492,0.05755656585097313,0.01907767727971077,0.36213648319244385
0.1798752397298813,0.18840652704238892,0.024528440088033676,-0.4828486442565918
0.0981137603521347,0.086431585252285,0.004088073503226042,-0.4828486442565918
0.20031560957431793,0.23031900823116302,0.0,-0.36213648319244385
0.14308257400989532,0.16451357305049896,0.0,-0.36213648319244385
0.11991682648658752,0.12560434639453888,-0.016352294012904167,-0.36213648319244385
0.1962275207042694,0.17286317050457,0.008176147006452084,-0.4828486442565918
0.10220183432102203,0.08155681937932968,-0.004088073503226042,-0.36213648319244385
0.21257981657981873,0.1469433754682541,-0.04088073596358299,-0.4828486442565918
0.11991682648658752,0.11892164498567581,0.043606117367744446,-0.36213648319244385
-0.22893212735652924,0.19826103746891022,0.03815535455942154,0.4828486442565918
0.1962275207042694,0.15252405405044556,-0.08176147192716599,-0.6035608053207397
0.08993761986494064,0.09358027577400208,0.016352294012904167,-0.36213648319244385
-0.14171987771987915,0.10153649747371674,-0.005450764670968056,0.36213648319244385
0.20985445380210876,0.2183540016412735,-0.03815535455942154,-0.4828486442565918
0.16352294385433197,0.13829804956912994,0.04088073596358299,-0.4828486442565918
0.09402569383382797,0.09095389395952225,0.0,-0.2414243221282959
-0.12945565581321716,0.1720987856388092,0.03406728059053421,0.2414243221282959
-0.1962275207042694,0.1722821146249771,0.016352294012904167,0.36213648319244385
0.20985445380210876,0.22145724296569824,-0.009538838639855385,-0.4828486442565918
0.1498960256576538,0.1581837385892868,-0.00681345583871007,-0.4828486442565918
0.06132110208272934,0.11526627838611603,0.008176147006452084,-0.2414243221282959
-0.08584954589605331,0.09836893528699875,0.008176147006452084,0.2414243221282959
-0.1498960256576538,0.1486520618200302,0.05450764670968056,0.36213648319244385
0.1907767653465271,0.23808911442756653,-0.009538838639855385,-0.4828486442565918
0.1498960256576538,0.1581837385892868,0.00681345583871007,-0.36213648319244385
0.11446605622768402,0.13149793446063995,0.005450764670968056,-0.36213648319244385
-0.10628990828990936,0.0752694234251976,0.012264220044016838,0.36213648319244385
-0.1498960256576538,0.15296171605587006,0.04088073596358299,0.36213648319244385
0.20031560957431793,0.2295275330543518,-0.01907767727971077,-0.36213648319244385
0.1567094773054123,0.13176597654819489,-0.0749480128288269,-0.36213648319244385
0.07767339795827866,0.10518351942300797,0.004088073503226042,-0.36213648319244385
-0.0926629975438118,0.13506463170051575,0.05995841324329376,0.2414243221282959
-0.21257981657981873,0.1523047536611557,-0.008176147006452084,0.4828486442565918
0.20985445380210876,0.22145724296569824,-0.009538838639855385,-0.4828486442565918
0.10697125643491745,0.22494855523109436,-0.010901530273258686,-0.36213648319244385
-0.09061896055936813,0.10655230283737183,0.040199391543865204,0.3017804026603699
-0.2193932831287384,0.21136654913425446,0.01907767727971077,0.4828486442565918
0.1798752397298813,0.18999648094177246,0.0,-0.4828486442565918
0.11991682648658752,0.12666432559490204,0.0,-0.36213648319244385
-0.0981137603521347,0.07831622660160065,0.03679266199469566,0.36213648319244385
-0.17169909179210663,0.18893800675868988,0.05723302811384201,0.36213648319244385
0.14717064797878265,0.21242253482341766,-0.04088073596358299,-0.4828486442565918
0.0926629975438118,0.14276427030563354,0.03815535455942154,-0.36213648319244385
-0.14171987771987915,0.10153649747371674,-0.005450764670968056,0.36213648319244385
0.18805138766765594,0.1802464872598648,0.024528440088033676,-0.4828486442565918
0.13626912236213684,0.10874240845441818,0.005450764670968056,-0.36213648319244385
-0.22893212735652924,0.2009958177804947,-0.01907767727971077,0.36213648319244385
0.2480098009109497,0.17768888175487518,0.009538838639855385,-0.4828486442565918
0.18396331369876862,0.116228848695755,0.01362691167742014,-0.4828486442565918
0.09402569383382797,0.0901232436299324,0.012264220044016838,-0.2414243221282959
-0.13626912236213684,0.0997653678059578,0.043606117367744446,0.36213648319244385
-0.2193932831287384,0.20876768231391907,0.03815535455942154,0.4828486442565918
0.20985445380210876,0.21980762481689453,0.028616515919566154,-0.36213648319244385
0.1907767653465271,0.10355556756258011,0.020440367981791496,-0.36213648319244385
0.11991682648658752,0.11677873879671097,0.04905688017606735,-0.36213648319244385
-0.138994500041008,0.2161659449338913,0.04905688017606735,0.2414243221282959
-0.2193932831287384,0.20679709315299988,0.047694191336631775,0.36213648319244385
0.2480098009109497,0.1769191175699234,0.01907767727971077,-0.36213648319244385
0.1567094922065735,0.10673736035823822,-0.05450764670968056,-0.36213648319244385
-0.08993761986494064,0.09491023421287537,0.004088073503226042,0.2414243221282959
-0.1962275207042694,0.16993802785873413,0.032704588025808334,0.36213648319244385
0.2480098009109497,0.1684895008802414,0.05723303183913231,-0.2414243221282959
0.18805138766765594,0.1819077879190445,0.0,-0.36213648319244385
0.13081835210323334,0.11210568249225616,0.02725382335484028,-0.4828486442565918
-0.1553467959165573,0.20259694755077362,0.05723302811384201,0.2414243221282959
0.20031560957431793,0.2271365523338318,0.03815535455942154,-0.36213648319244385
0.24528440833091736,0.08496902883052826,-0.032704588025808334,-0.2414243221282959
-0.12945565581321716,0.17424340546131134,0.020440367981791496,0.2414243221282959
-0.1962275207042694,0.17130932211875916,0.024528440088033676,0.36213648319244385
0.1962275207042694,0.17130932211875916,0.024528440088033676,-0.2414243221282959
0.1567094773054123,0.1491197794675827,-0.02725382335484028,-0.36213648319244385
0.08584954589605331,0.09862344712018967,0.004088073503226042,-0.4828486442565918
-0.12945565581321716,0.1720987856388092,0.03406728059053421,0.2414243221282959
-0.2480098009109497,0.1714339405298233,0.047694191336631775,0.36213648319244385
0.18123793601989746,0.24542821943759918,-0.009538838639855385,-0.4828486442565918
0.13626912236213684,0.16896821558475494,0.020440367981791496,-0.6035608053207397
0.02725382335484028,0.07992389798164368,0.021803058683872223,-0.2414243221282959
-0.16352294385433197,0.13829804956912994,0.04088073596358299,0.4828486442565918
-0.23847097158432007,0.18837696313858032,0.028616515919566154,0.4828486442565918
0.15262141823768616,0.2641758918762207,-0.009538838639855385,-0.36213648319244385
0.16352294385433197,0.204240083694458,0.0,-0.36213648319244385
0.13626912236213684,0.1633809357881546,0.047694191336631775,-0.36213648319244385
0.07358532398939133,0.10691699385643005,0.016352294012904167,-0.36213648319244385
-0.11719144135713577,0.14746089279651642,0.04905688017606735,0.4426112473011017
0.1907767653465271,0.23808911442756653,0.009538838639855385,-0.2414243221282959
0.1567094773054123,0.15097610652446747,0.01362691167742014,-0.36213648319244385
0.13081835210323334,0.10887894034385681,0.03815535455942154,-0.36213648319244385
-0.12264220416545868,0.16689491271972656,0.06813456118106842,0.2414243221282959
-0.2480098009109497,0.1607513725757599,0.07631070911884308,0.36213648319244385
0.2193932831287384,0.20876768231391907,0.03815535455942154,-0.36213648319244385
0.16352294385433197,0.17440317571163177,0.10628990828990936,-0.4828486442565918
0.08993761986494064,0.0883876383304596,0.034748625010252,-0.4224925637245178
-0.13081835210323334,0.06873153150081635,0.0926629975438118,0.36213648319244385
0.1798752397298813,0.18929147720336914,-0.016352294012904167,-0.4828486442565918
0.13081835210323334,0.11485473811626434,0.010901529341936111,-0.4828486442565918
0.07085993885993958,0.0501796118915081,0.008176147006452084,-0.36213648319244385
-0.13626912236213684,0.16521751880645752,0.04088073596358299,0.2414243221282959
-0.2193932831287384,0.20436280965805054,0.05723303183913231,0.36213648319244385
0.1962275207042694,0.17286317050457,-0.008176147006452084,-0.4828486442565918
0.14717064797878265,0.089565210044384,0.02725382335484028,-0.4828486442565918
0.05995841324329376,0.05716810002923012,0.02725382335484028,-0.36213648319244385
-0.10901529341936111,0.09525918960571289,0.01907767727971077,0.4224925637245178
0.1962275207042694,0.17130932211875916,0.024528440088033676,-0.36213648319244385
0.15705016255378723,0.09423363208770752,0.01158287562429905,-0.5432047247886658
-0.06813456118106842,0.05270638316869736,-0.01362691167742014,0.36213648319244385
-0.18805138766765594,0.16974122822284698,0.06540917605161667,0.36213648319244385
0.24528440833091736,0.06333218514919281,0.06540917605161667,-0.36213648319244385
0.13081835210323334,0.10168270021677017,0.05450764670968056,-0.36213648319244385
-0.14308257400989532,0.14974109828472137,0.06813456118106842,0.2414243221282959
-0.20372232794761658,0.1908087134361267,0.04905688390135765,0.36213648319244385
-0.06200245022773743,0.1872979700565338,0.03815535455942154,-0.36213648319244385
0.18396331369876862,0.11682642996311188,0.00681345583871007,-0.36213648319244385
0.13081835210323334,0.1068127378821373,0.043606117367744446,-0.36213648319244385
-0.0981137603521347,0.08297882974147797,0.024528440088033676,0.36213648319244385
-0.17033639550209045,0.12746809422969818,0.047694191336631775,0.4828486442565918
0.18805138766765594,0.17725463211536407,0.04088073596358299,-0.36213648319244385
0.1158287525177002,0.1842154711484909,-0.01362691167742014,-0.36213648319244385
0.08176147192716599,0.1020381823182106,-0.004088073503226042,-0.36213648319244385
-0.10628990828990936,0.07615237683057785,-0.004088073503226042,0.36213648319244385
-0.18396331369876862,0.11522599309682846,-0.020440367981791496,0.36213648319244385
0.18805138766765594,0.1802464872598648,0.024528440088033676,-0.36213648319244385
0.14171987771987915,0.1003592237830162,-0.016352294012904167,-0.4828486442565918
0.06813456118106842,0.05333678051829338,0.010901529341936111,-0.36213648319244385
-0.08584954589605331,0.09561198949813843,-0.024528440088033676,0.36213648319244385
-0.1798752397298813,0.17838245630264282,0.06540917605161667,0.36213648319244385
0.18123793601989746,0.24394077062606812,0.028616515919566154,-0.4828486442565918
0.20440366864204407,0.15811917185783386,0.04088073596358299,-0.2414243221282959
0.18396331369876862,0.10686487704515457,0.047694191336631775,-0.2414243221282959
0.13626912236213684,0.10667356103658676,0.021803058683872223,-0.36213648319244385
0.05587033927440643,0.05302352085709572,-0.020440367981791496,-0.36213648319244385
-0.12264220416545868,0.17182882130146027,0.05450764670968056,0.2414243221282959
-0.23847097158432007,0.18447235226631165,0.047694191336631775,0.36213648319244385
0.23847097158432007,0.19053815305233002,0.0,-0.4828486442565918
0.17033639550209045,0.13541476428508759,0.01362691167742014,-0.36213648319244385
0.10288318991661072,0.05294031649827957,-0.07562936097383499,-0.4224925637245178
-0.14171987771987915,0.1003592237830162,0.016352294012904167,0.36213648319244385
-0.1798752397298813,0.18117131292819977,0.05723302811384201,0.36213648319244385
0.18123793601989746,0.24263176321983337,0.03815535455942154,-0.36213648319244385
0.17714984714984894,0.12692062556743622,0.00681345583871007,-0.2414243221282959
0.15262141823768616,0.08284443616867065,0.016352294012904167,-0.36213648319244385
0.08176147192716599,0.10005345940589905,0.020440367981791496,-0.2414243221282959
-0.08584954589605331,0.09794328361749649,-0.012264220044016838,0.2414243221282959
-0.1962275207042694,0.16331841051578522,0.05723302811384201,0.36213648319244385
0.17033639550209045,0.1360986828804016,0.0,-0.2414243221282959
0.10220183432102203,0.08073299378156662,0.012264220044016838,-0.36213648319244385
-0.08176147192716599,0.14777503907680511,0.043606117367744446,0.2414243221282959
0.1962275207042694,0.1722821146249771,0.016352294012904167,-0.2414243221282959
0.14308257400989532,0.16437241435050964,-0.00681345583871007,-0.36213648319244385
-0.09402569383382797,0.08947185426950455,0.016352294012904167,0.36213648319244385
-0.20440366864204407,0.1458016037940979,0.07358532398939133,0.36213648319244385
0.18805138766765594,0.18117131292819977,0.016352294012904167,-0.2414243221282959
0.17714984714984894,0.12692062556743622,0.00681345583871007,-0.36213648319244385
0.09402569383382797,0.08862731605768204,0.020440367981791496,-0.2414243221282959
-0.2193932831287384,0.20679709315299988,0.047694191336631775,0.2414243221282959
0.1907767653465271,0.23808911442756653,0.009538838639855385,-0.2414243221282959
0.17714984714984894,0.11133279651403427,-0.06132110208272934,-0.4828486442565918
0.08380550891160965,0.09161672741174698,0.016352292150259018,-0.36213648319244385
-0.1567094773054123,0.14145103096961975,0.05450764670968056,0.36213648319244385
-0.23847097158432007,0.18173928558826447,0.05723303183913231,0.36213648319244385
0.1798752397298813,0.18982046842575073,0.008176147006452084,-0.2414243221282959
0.1498960256576538,0.13558606803417206,0.08176147192716599,-0.4828486442565918
0.08176147192716599,0.1020381823182106,0.004088073503226042,-0.2414243221282959
-0.11651009321212769,0.03420237451791763,0.010220183059573174,0.36213648319244385
-0.18032945692539215,0.14446809887886047,0.01862344518303871,0.40237388014793396
0.20985445380210876,0.21647070348262787,-0.047694191336631775,-0.4828486442565918
0.13252171874046326,0.1481625884771347,-0.07154128700494766,-0.36213648319244385
-0.10628990828990936,0.07448825240135193,0.016352294012904167,0.36213648319244385
0.21257981657981873,0.15164494514465332,0.016352294012904167,-0.36213648319244385
0.12536758184432983,0.11929581314325333,0.021803058683872223,-0.36213648319244385
-0.07767339795827866,0.10518351942300797,-0.004088073503226042,0.2414243221282959
-0.1553467959165573,0.2065185308456421,0.04088073596358299,0.2414243221282959
-0.20985445380210876,0.21647070348262787,0.047694191336631775,0.36213648319244385
0.18805138766765594,0.1817239373922348,0.008176147006452084,-0.36213648319244385
0.10901529341936111,0.13070474565029144,-0.03815535455942154,-0.36213648319244385
-0.11242201924324036,0.04584434628486633,0.010220183059573174,0.36213648319244385
-0.1962275207042694,0.17130932211875916,-0.024528440088033676,0.4828486442565918
0.2193932831287384,0.20679709315299988,-0.047694191336631775,-0.2414243221282959
0.18805138766765594,0.1726696938276291,-0.05723302811384201,-0.36213648319244385
0.11991682648658752,0.12654699385166168,-0.005450764670968056,-0.36213648319244385
-0.06813456118106842,0.05416589975357056,0.005450764670968056,0.36213648319244385
-0.20031560957431793,0.22532667219638824,0.047694191336631775,0.36213648319244385
0.18805138766765594,0.18117131292819977,0.016352294012904167,-0.36213648319244385
0.14171987771987915,0.09796224534511566,0.02725382335484028,-0.36213648319244385
0.08176147192716599,0.10080230981111526,0.016352294012904167,-0.2414243221282959
-0.10901529341936111,0.17858533561229706,0.06132110208272934,0.2414243221282959
-0.23847097158432007,0.18447235226631165,0.047694191336631775,0.4828486442565918
0.22893212735652924,0.19986087083816528,0.028616515919566154,-0.36213648319244385
0.16352294385433197,0.14356842637062073,0.01362691167742014,-0.36213648319244385
0.07358532398939133,0.10430598258972168,0.028616514056921005,-0.2414243221282959
-0.07767339795827866,0.10494492202997208,-0.008176147006452084,0.2414243221282959
-0.17714984714984894,0.12637078762054443,0.01362691167742014,0.4828486442565918
0.20985445380210876,0.21647070348262787,0.047694191336631775,-0.4828486442565918
0.13081835210323334,0.1068127378821373,0.043606117367744446,-0.36213648319244385
-0.12264220416545868,0.17182882130146027,0.05450764670968056,0.2414243221282959
0.20031560957431793,0.2301214039325714,0.009538838639855385,-0.36213648319244385
0.1962275207042694,0.1722821146249771,0.016352294012904167,-0.36213648319244385
0.1335437297821045,0.09397938847541809,0.005450764670968056,-0.36213648319244385
0.05723302811384201,0.06437905132770538,0.01362691167742014,-0.36213648319244385
-0.1962275207042694,0.16815853118896484,0.04088073596358299,0.36213648319244385
0.20985445380210876,0.21647070348262787,0.047694191336631775,-0.2414243221282959
0.20440366864204407,0.16001036763191223,0.032704588025808334,-0.36213648319244385
0.12536758184432983,0.11816976964473724,0.02725382335484028,-0.36213648319244385
-0.10220183432102203,0.18471881747245789,0.05450764670968056,0.2414243221282959
-0.21257981657981873,0.15252405405044556,0.0,0.4828486442565918
0.18805138766765594,0.1789437085390091,0.032704588025808334,-0.36213648319244385
0.12809297442436218,0.10291200876235962,0.027253825217485428,-0.36213648319244385
-0.13626912236213684,0.10197446495294571,0.03815535455942154,0.36213648319244385
-0.1798752397298813,0.1835540384054184,0.04905688017606735,0.36213648319244385
0.1962275207042694,0.16331841051578522,0.05723302811384201,-0.4828486442565918
0.11174067854881287,0.08620510250329971,-0.07085994631052017,-0.36213648319244385
-0.10356453061103821,0.1364869773387909,0.032704588025808334,0.2414243221282959
-0.21257981657981873,0.15164494514465332,0.016352294012904167,0.36213648319244385
0.20985445380210876,0.21980762481689453,0.028616515919566154,-0.4828486442565918
0.13626912236213684,0.1680038422346115,-0.02725382335484028,-0.36213648319244385
0.0981137603521347,0.07831622660160065,0.03679266199469566,-0.36213648319244385
-0.14308257400989532,0.1622403860092163,0.02725382335484028,0.2414243221282959
-0.26708748936653137,0.1362418681383133,-0.05723303183913231,0.4828486442565918
0.25754863023757935,0.13954120874404907,0.08584954589605331,-0.4828486442565918
0.1567094773054123,0.15097610652446747,0.01362691167742014,-0.36213648319244385
0.08993761986494064,0.09058565646409988,0.028616514056921005,-0.36213648319244385
-0.14717064797878265,0.09104572236537933,-0.021803058683872223,0.36213648319244385
-0.18805138766765594,0.1789437085390091,0.032704588025808334,0.36213648319244385
0.20985445380210876,0.22145724296569824,0.009538838639855385,-0.36213648319244385
0.11446605622768402,0.13115859031677246,0.010901529341936111,-0.36213648319244385
-0.08584954589605331,0.09794328361749649,-0.012264220044016838,0.2414243221282959
