x,y,z,Doppler
-0.032704588025808334,0.1604970246553421,-0.05995841324329376,0.2414243221282959
-0.02725382335484028,0.1622403860092163,-0.14308257400989532,0.4828486442565918
0.032023243606090546,0.179796501994133,0.15194006264209747,-0.4828486442565918
-0.016352294012904167,0.13059104979038239,-0.11446605622768402,0.36213648319244385
-0.04905688017606735,0.20473048090934753,-0.1553467959165573,0.36213648319244385
-0.009538838639855385,0.22145724296569824,0.20985445380210876,-0.4828486442565918
0.016352294012904167,0.10080230981111526,0.08176147192716599,-0.36213648319244385
0.005450764670968056,0.15675094723701477,-0.07631070911884308,0.2414243221282959
-0.016352294012904167,0.20988984405994415,-0.1553467959165573,0.36213648319244385
0.009538838639855385,0.23808912932872772,0.1907767653465271,-0.36213648319244385
0.016352294012904167,0.1003592237830162,0.14171987771987915,-0.36213648319244385
-0.016352294012904167,0.2035844326019287,-0.16352294385433197,0.36213648319244385
-0.009538838639855385,0.23808912932872772,0.1907767653465271,-0.36213648319244385
0.04088073596358299,0.1843414455652237,0.10901529341936111,-0.2414243221282959
-0.02725382335484028,0.13340461254119873,-0.10901529341936111,0.36213648319244385
-0.04088073596358299,0.17725464701652527,-0.18805138766765594,0.4828486442565918
-0.0020440369844436646,0.16546377539634705,0.16556698083877563,-0.6639168858528137
0.03679266199469566,0.1137337014079094,0.05314495414495468,-0.2414243221282959
0.005450764670968056,0.14024469256401062,-0.10356453061103821,0.2414243221282959
-0.02725382335484028,0.1491197794675827,-0.1567094773054123,0.36213648319244385
-0.028616515919566154,0.22853432595729828,-0.20031560957431793,0.2414243221282959
0.01907767727971077,0.24487148225307465,0.18123793601989746,-0.36213648319244385
-0.00681345583871007,0.16437241435050964,-0.14308257400989532,0.36213648319244385
-0.009538838639855385,0.2301214039325714,-0.20031560957431793,0.36213648319244385
0.025209788233041763,0.199568510055542,0.19213944673538208,-0.6035608053207397
-0.020440367981791496,0.16896820068359375,-0.13626912236213684,0.36213648319244385
-0.028616515919566154,0.23655551671981812,-0.1907767653465271,0.36213648319244385
0.008176147006452084,0.21036705374717712,0.1553467959165573,-0.4828486442565918
-0.016352294012904167,0.18929149210453033,-0.1798752397298813,0.36213648319244385
-0.005450764670968056,0.12114930152893066,0.12536758184432983,-0.4828486442565918
-0.008176147006452084,0.18982048332691193,-0.1798752397298813,0.4828486442565918
-0.04088073596358299,0.1469433754682541,0.21257981657981873,-0.6035608053207397
-0.020440367981791496,0.15020541846752167,0.1567094773054123,-0.4828486442565918
0.021803058683872223,0.15532289445400238,-0.07631070911884308,0.2414243221282959
-0.016352294012904167,0.18117132782936096,-0.18805138766765594,0.4828486442565918
-0.010901529341936111,0.13992655277252197,0.10356453061103821,-0.36213648319244385
-0.016352294012904167,0.15854138135910034,-0.07085993885993958,0.36213648319244385
-0.01907767727971077,0.257901668548584,-0.162160262465477,0.4828486442565918
-0.009538838639855385,0.2584303617477417,0.162160262465477,-0.36213648319244385
-0.021803058683872223,0.14615777134895325,0.0926629975438118,-0.36213648319244385
0.021803058683872223,0.184773251414299,0.10628990828990936,-0.5230860114097595
-0.005450764670968056,0.14024469256401062,-0.10356453061103821,0.36213648319244385
-0.016352294012904167,0.1722821295261383,-0.1962275207042694,0.4828486442565918
-0.03815535455942154,0.18667875230312347,0.23847097158432007,-0.7242729663848877
0.008176147006452084,0.18545985221862793,0.10628990828990936,-0.36213648319244385
0.005450764670968056,0.14767448604106903,-0.0926629975438118,0.36213648319244385
-0.04088073596358299,0.2001069188117981,-0.16352294385433197,0.36213648319244385
0.01362691167742014,0.16965366899967194,0.13626912236213684,-0.4828486442565918
0.02725382335484028,0.17330840229988098,-0.12945565581321716,0.4828486442565918
-0.020440367981791496,0.17424340546131134,0.12945565581321716,-0.4828486442565918
-0.00681345583871007,0.16437241435050964,-0.14308257400989532,0.4828486442565918
-0.03815535455942154,0.20876768231391907,-0.2193932831287384,0.4828486442565918
0.01907767727971077,0.2112647294998169,0.18396329879760742,-0.6035608053207397
0.05450764670968056,0.17182882130146027,-0.12264220416545868,0.36213648319244385
0.009538838639855385,0.2301214039325714,-0.20031560957431793,0.4828486442565918
0.009538838639855385,0.23808912932872772,0.1907767653465271,-0.36213648319244385
0.021121714264154434,0.11128273606300354,0.10220183432102203,-0.4224925637245178
-0.020440367981791496,0.19150538742542267,-0.10220183432102203,0.36213648319244385
-0.01907767727971077,0.22084006667137146,-0.20985445380210876,0.6035608053207397
0.027935169637203217,0.15089625120162964,0.1212795153260231,-0.4224925637245178
0.010901529341936111,0.13115859031677246,-0.11446605622768402,0.4828486442565918
-0.01907767727971077,0.2375151664018631,-0.1907767653465271,0.36213648319244385
-0.002725382335484028,0.18254007399082184,0.15125872194766998,-0.6035608053207397
-0.02725382335484028,0.15445971488952637,-0.07631070911884308,0.2414243221282959
-0.008176147006452084,0.18982048332691193,-0.1798752397298813,0.4828486442565918
0.01907767727971077,0.24487148225307465,0.18123793601989746,-0.4828486442565918
0.005450764670968056,0.14024469256401062,-0.10356453061103821,0.36213648319244385
-0.009538838639855385,0.2016737163066864,-0.22893212735652924,0.6035608053207397
0.009538838639855385,0.22145724296569824,0.20985445380210876,-0.6035608053207397
0.005450764670968056,0.14024469256401062,0.10356453061103821,-0.36213648319244385
0.02725382335484028,0.13767902553081512,-0.10356453061103821,0.36213648319244385
0.0231657512485981,0.15644848346710205,0.11037798225879669,-0.4828486442565918
-0.005450764670968056,0.13149793446063995,-0.11446605622768402,0.4828486442565918
-0.01907767727971077,0.22084006667137146,-0.20985445380210876,0.4828486442565918
0.008176147006452084,0.181723952293396,0.18805138766765594,-0.6035608053207397
0.004088073503226042,0.11548355966806412,0.06132110208272934,-0.2414243221282959
0.01362691167742014,0.15774290263652802,-0.1498960256576538,0.4828486442565918
-0.028616515919566154,0.21028758585453033,-0.2193932831287384,0.4828486442565918
-0.004769419319927692,0.24609652161598206,0.17646852135658264,-0.4828486442565918
-0.02725382335484028,0.15097063779830933,-0.13626912236213684,0.36213648319244385
-0.03815535455942154,0.2183540016412735,0.20985445380210876,-0.4828486442565918
0.013626910746097565,0.06677787005901337,0.14171987771987915,-0.4828486442565918
-0.010901529341936111,0.15368837118148804,-0.08176147192716599,0.2414243221282959
-0.028616514056921005,0.17595234513282776,-0.18396329879760742,0.4828486442565918
-0.03815535455942154,0.17380593717098236,0.2480098009109497,-0.6035608053207397
-0.024528440088033676,0.20909208059310913,0.1553467959165573,-0.36213648319244385
0.008176147006452084,0.12257405370473862,0.04496880993247032,-0.2414243221282959
0.02725382335484028,0.1680038422346115,-0.13626912236213684,0.36213648319244385
-0.047694191336631775,0.19618496298789978,-0.22893212735652924,0.4828486442565918
0.03815535455942154,0.11511313915252686,0.12536758184432983,-0.4828486442565918
-0.016352294012904167,0.12560434639453888,-0.11991682648658752,0.36213648319244385
-0.04088073596358299,0.17725464701652527,-0.18805138766765594,0.4828486442565918
0.03815535455942154,0.17380593717098236,0.2480098009109497,-0.8449851274490356
0.00681345583871007,0.19247259199619293,0.10220183432102203,-0.36213648319244385
-0.01362691167742014,0.15097610652446747,-0.1567094773054123,0.4828486442565918
-0.028616515919566154,0.21028758585453033,-0.2193932831287384,0.36213648319244385
-0.00681345583871007,0.18703171610832214,0.14853334426879883,-0.4224925637245178
-0.004088073503226042,0.12419942021369934,-0.04088073596358299,0.2414243221282959
0.021803058683872223,0.12477371096611023,-0.11991682648658752,0.36213648319244385
-0.032704588025808334,0.1789437085390091,-0.18805138766765594,0.36213648319244385
-0.05723303183913231,0.23130455613136292,0.1907767653465271,-0.4828486442565918
-0.005450764670968056,0.14590103924274445,0.07903608679771423,-0.36213648319244385
0.016352294012904167,0.1722821295261383,-0.1962275207042694,0.4828486442565918
-0.01907767727971077,0.2295275330543518,0.20031560957431793,-0.6035608053207397
0.024528440088033676,0.10808297991752625,0.069497250020504,-0.36213648319244385
0.00681345583871007,0.16437241435050964,-0.14308257400989532,0.36213648319244385
-0.01907767727971077,0.22084006667137146,-0.20985445380210876,0.36213648319244385
0.03815535455942154,0.2183540016412735,0.20985445380210876,-0.6035608053207397
-0.005450764670968056,0.1509576439857483,-0.08721223473548889,0.2414243221282959
-0.009538838639855385,0.2641758918762207,-0.15262141823768616,0.36213648319244385
0.008857492357492447,0.15075010061264038,0.12468624114990234,-0.5432047247886658
-0.016352294012904167,0.160866841673851,-0.06540917605161667,0.2414243221282959
-0.008176147006452084,0.181723952293396,-0.18805138766765594,0.4828486442565918
0.03747400641441345,0.14530566334724426,0.18668869137763977,-0.5432047247886658
0.03815535455942154,0.1390746384859085,-0.0981137603521347,0.2414243221282959
-0.01362691167742014,0.16394822299480438,-0.14308257400989532,0.36213648319244385
-0.01907767727971077,0.24487148225307465,-0.18123793601989746,0.4828486442565918
-0.028616515919566154,0.23655551671981812,0.1907767653465271,-0.4828486442565918
-0.0027253814041614532,0.1043936014175415,0.1335437297821045,-0.4828486442565918
0.005450764670968056,0.1509576439857483,-0.08721223473548889,0.36213648319244385
-0.002725382335484028,0.18715763092041016,0.14921468496322632,-0.5432047247886658
0.020440367981791496,0.14275774359703064,0.16352294385433197,-0.6035608053207397
-0.021803058683872223,0.14615777134895325,-0.0926629975438118,0.36213648319244385
-0.016352294012904167,0.20988984405994415,-0.1553467959165573,0.36213648319244385
-0.02725382335484028,0.15596714615821838,0.1498960256576538,-0.4828486442565918
0.04088073596358299,0.1706087291240692,-0.12945565581321716,0.36213648319244385
-0.047694191336631775,0.20679709315299988,-0.2193932831287384,0.4828486442565918
-0.06677187234163284,0.2014480084180832,0.2193932831287384,-0.6035608053207397
-0.00681345583871007,0.17006362974643707,-0.13626912236213684,0.36213648319244385
-0.03815535455942154,0.20876768231391907,-0.2193932831287384,0.4828486442565918
-0.047694191336631775,0.15097610652446747,0.1498960256576538,-0.6035608053207397
0.00681345583871007,0.16437241435050964,-0.14308257400989532,0.4828486442565918
-0.009538838639855385,0.23808912932872772,-0.1907767653465271,0.36213648319244385
-0.016352294012904167,0.20988984405994415,0.1553467959165573,-0.36213648319244385
-0.00681345583871007,0.1581837385892868,-0.1498960256576538,0.4828486442565918
-0.03815535455942154,0.22713656723499298,-0.20031560957431793,0.4828486442565918
-0.016352294012904167,0.1722821295261383,0.1962275207042694,-0.4828486442565918
0.002044036751613021,0.11909912526607513,0.09538838267326355,-0.36213648319244385
-0.021803058683872223,0.1344030797481537,-0.10901529341936111,0.4828486442565918
-0.05723303183913231,0.1936172991991043,-0.22893212735652924,0.6035608053207397
0.02725382335484028,0.11816976964473724,0.12536758184432983,-0.7242729663848877
-0.016352294012904167,0.13059104979038239,-0.11446605622768402,0.4828486442565918
-0.07631070911884308,0.21730974316596985,-0.20031560957431793,0.4828486442565918
0.010901529341936111,0.13572295010089874,-0.10901529341936111,0.4828486442565918
-0.008176147006452084,0.18982048332691193,-0.1798752397298813,0.36213648319244385
-0.047694191336631775,0.23345808684825897,0.1907767653465271,-0.6035608053207397
-0.054507650434970856,0.19744619727134705,-0.19213946163654327,0.4828486442565918
-0.016352294012904167,0.1967378854751587,0.17169909179210663,-0.4828486442565918
0.016352294012904167,0.09734423458576202,0.08584954589605331,-0.36213648319244385
-0.008176147006452084,0.19724690914154053,-0.17169909179210663,0.4828486442565918
-0.020440367981791496,0.13455498218536377,-0.17033639550209045,0.4828486442565918
-0.047694191336631775,0.23345808684825897,-0.1907767653465271,0.36213648319244385
0.016352294012904167,0.13059104979038239,0.11446605622768402,-0.6035608053207397
-0.04088073596358299,0.16815853118896484,-0.1962275207042694,0.4828486442565918
0.008176147006452084,0.22643648087978363,0.13081835210323334,-0.36213648319244385
0.012264220044016838,0.12065012753009796,0.04905688017606735,-0.2414243221282959
0.016352294012904167,0.13939471542835236,-0.10356453061103821,0.4828486442565918
-0.01907767727971077,0.2295275330543518,-0.20031560957431793,0.36213648319244385
0.012264220044016838,0.09794328361749649,0.08584954589605331,-0.4828486442565918
-0.01362691167742014,0.17975130677223206,-0.12264220416545868,0.36213648319244385
-0.01907767727971077,0.24487148225307465,0.18123793601989746,-0.36213648319244385
0.01362691167742014,0.18409308791160583,0.10901529341936111,-0.36213648319244385
-0.005450764670968056,0.14024469256401062,-0.10356453061103821,0.4828486442565918
-0.05723303183913231,0.1936172991991043,-0.22893212735652924,0.6035608053207397
-0.01907767727971077,0.24199175834655762,0.18123793601989746,-0.6035608053207397
0.03815535455942154,0.14276427030563354,0.0926629975438118,-0.4828486442565918
-0.016352294012904167,0.1967378854751587,-0.17169909179210663,0.4828486442565918
0.010901529341936111,0.19435501098632812,0.13626912236213684,-0.4828486442565918
0.021803058683872223,0.14947424829006195,-0.08721223473548889,0.36213648319244385
0.009538838639855385,0.2521936297416687,-0.17169909179210663,0.36213648319244385
-0.02725382335484028,0.12369753420352936,0.11991682648658752,-0.6035608053207397
0.008176147006452084,0.181723952293396,-0.18805138766765594,0.7242729663848877
-0.01907767727971077,0.22084006667137146,0.20985445380210876,-0.7242729663848877
-0.010901529341936111,0.13115859031677246,0.11446605622768402,-0.4828486442565918
-0.00681345583871007,0.18013828992843628,-0.12264220416545868,0.36213648319244385
-0.009538838639855385,0.21201129257678986,-0.2193932831287384,0.4828486442565918
0.004088073503226042,0.11946691572666168,0.05314495414495468,-0.36213648319244385
-0.01907767727971077,0.23433217406272888,-0.1907767653465271,0.7242729663848877
0.021803058683872223,0.12979231774806976,0.11446605622768402,-0.36213648319244385
-0.02725382335484028,0.17330840229988098,-0.12945565581321716,0.6035608053207397
0.008176147006452084,0.2161659598350525,0.14717064797878265,-0.36213648319244385
-0.005450764670968056,0.17011277377605438,-0.03815535455942154,0.2414243221282959
0.016352294012904167,0.2035844326019287,-0.16352294385433197,0.4828486442565918
-0.009538838639855385,0.21201129257678986,0.2193932831287384,-0.6035608053207397
0.0013626907020807266,0.15542152523994446,0.11242201924324036,-0.4224925637245178
-0.010901529341936111,0.13579988479614258,-0.08448684960603714,0.2414243221282959
-0.024528440088033676,0.17130932211875916,-0.1962275207042694,0.4828486442565918
0.047694191336631775,0.18885543942451477,0.1962275207042694,-0.6035608053207397
-0.02725382335484028,0.1622403860092163,-0.14308257400989532,0.36213648319244385
-0.009538838639855385,0.2301214039325714,-0.20031560957431793,0.4828486442565918
-0.028616515919566154,0.21980762481689453,0.20985445380210876,-0.4828486442565918
-0.032704588025808334,0.12748265266418457,0.11446605622768402,-0.36213648319244385
-0.03338593617081642,0.22511254251003265,-0.19554618000984192,0.4828486442565918
0.01498960331082344,0.13947026431560516,0.132862389087677,-0.4828486442565918
-0.005450764670968056,0.14767448604106903,-0.0926629975438118,0.36213648319244385
-0.016352294012904167,0.1967378854751587,-0.17169909179210663,0.4828486442565918
0.008176147006452084,0.1952534019947052,0.13695046305656433,-0.4828486442565918
-0.020440367981791496,0.20108354091644287,-0.08176147192716599,0.36213648319244385
0.04088073596358299,0.1343478262424469,-0.22075596451759338,0.4828486442565918
0.03815535455942154,0.24947302043437958,0.17169909179210663,-0.36213648319244385
0.032704588025808334,0.1651770919561386,0.09538838267326355,-0.3017804026603699
0.016352294012904167,0.1468675136566162,-0.0926629975438118,0.36213648319244385
-0.024528440088033676,0.20276185870170593,-0.16352294385433197,0.4828486442565918
-0.024528440088033676,0.180246502161026,-0.18805138766765594,0.4828486442565918
0.009538838639855385,0.1622488796710968,0.14171987771987915,-0.4828486442565918
0.005450764670968056,0.1672949641942978,-0.04905688017606735,0.2414243221282959
-0.05723303183913231,0.23130455613136292,-0.1907767653465271,0.6035608053207397
-0.009538838639855385,0.1635570526123047,0.25754863023757935,-0.6035608053207397
0.016352294012904167,0.22105859220027924,0.138994500041008,-0.36213648319244385
-0.009538838639855385,0.21201129257678986,-0.2193932831287384,0.4828486442565918
0.00681345583871007,0.1845930963754654,0.1158287525177002,-0.36213648319244385
0.03406728059053421,0.1667557656764984,-0.13626912236213684,0.36213648319244385
-0.047694191336631775,0.19618496298789978,-0.22893212735652924,0.6035608053207397
0.012945566326379776,0.21735987067222595,0.18055659532546997,-0.4224925637245178
0.01362691167742014,0.1842154860496521,-0.1158287525177002,0.36213648319244385
-0.010901529341936111,0.10833179950714111,-0.13626912236213684,0.4828486442565918
-0.03815535455942154,0.20876768231391907,-0.2193932831287384,0.4828486442565918
0.009538838639855385,0.23808912932872772,0.1907767653465271,-0.36213648319244385
0.028616514056921005,0.1593881994485855,0.14171987771987915,-0.4224925637245178
0.00681345583871007,0.17006362974643707,-0.13626912236213684,0.36213648319244385
-0.016352294012904167,0.1722821295261383,0.1962275207042694,-0.4828486442565918
-0.010901529341936111,0.12063206732273102,0.09198164939880371,-0.4224925637245178
0.00681345583871007,0.1581837385892868,-0.1498960256576538,0.4828486442565918
-0.01907767727971077,0.2375151664018631,-0.1907767653465271,0.4828486442565918
0.00681345583871007,0.12692062556743622,0.17714984714984894,-0.4828486442565918
0.004088073503226042,0.1020381897687912,0.08176147192716599,-0.36213648319244385
-0.01907767727971077,0.22084006667137146,-0.20985445380210876,0.4828486442565918
-0.008176147006452084,0.14742255210876465,0.1853260099887848,-0.5432047247886658
0.016352294012904167,0.11841308325529099,0.05314495414495468,-0.2414243221282959
-0.032704588025808334,0.18716055154800415,-0.1798752397298813,0.2414243221282959
0.010901529341936111,0.13572295010089874,-0.10901529341936111,0.36213648319244385
-0.016352294012904167,0.1967378854751587,-0.17169909179210663,0.4828486442565918
0.009538838639855385,0.22145724296569824,0.20985445380210876,-0.4828486442565918
0.02725382335484028,0.19065506756305695,0.10220183432102203,-0.2414243221282959
-0.01362691167742014,0.15097610652446747,-0.1567094773054123,0.4828486442565918
0.009538838639855385,0.23808912932872772,0.1907767653465271,-0.4828486442565918
0.00681345583871007,0.17006362974643707,-0.13626912236213684,0.36213648319244385
-0.05723303183913231,0.20436280965805054,-0.2193932831287384,0.4828486442565918
0.016352294012904167,0.20988984405994415,0.1553467959165573,-0.4828486442565918
0.03406728059053421,0.1667557656764984,-0.13626912236213684,0.36213648319244385
-0.02657247893512249,0.18239516019821167,-0.20508503913879395,0.4224925637245178
-0.028616515919566154,0.21980762481689453,0.20985445380210876,-0.4828486442565918
0.04088073596358299,0.22286564111709595,0.13081835210323334,-0.36213648319244385
-0.016352294012904167,0.13939471542835236,-0.10356453061103821,0.36213648319244385
-0.032704588025808334,0.16993802785873413,-0.1962275207042694,0.4828486442565918
0.008176147006452084,0.2161659598350525,0.14717064797878265,-0.36213648319244385
-0.016352294012904167,0.18929149210453033,-0.1798752397298813,0.36213648319244385
0.028616515919566154,0.24394075572490692,0.18123793601989746,-0.36213648319244385
0.004088073503226042,0.09491024166345596,0.08993761986494064,-0.36213648319244385
0.043606117367744446,0.1289886236190796,-0.10901529341936111,0.36213648319244385
-0.024528440088033676,0.17130932211875916,-0.1962275207042694,0.6035608053207397
-0.047694191336631775,0.21647070348262787,0.20985445380210876,-0.4828486442565918
-0.010901529341936111,0.09374117851257324,0.1335437297821045,-0.4828486442565918
0.005450764670968056,0.17175358533859253,0.12809297442436218,-0.4224925637245178
0.010901529341936111,0.1506621390581131,-0.08721223473548889,0.36213648319244385
0.01907767727971077,0.257901668548584,0.162160262465477,-0.36213648319244385
-0.029297862201929092,0.17057323455810547,0.09130030870437622,-0.4224925637245178
0.016352294012904167,0.12560434639453888,-0.11991682648658752,0.4828486442565918
-0.008176147006452084,0.1728631854057312,-0.1962275207042694,0.4828486442565918
0.032704588025808334,0.21923664212226868,0.138994500041008,-0.36213648319244385
0.00681345583871007,0.15143662691116333,-0.1567094773054123,0.36213648319244385
-0.009538838639855385,0.2016737163066864,0.22893212735652924,-0.7242729663848877
0.02997920662164688,0.15064674615859985,0.11651009321212769,-0.4224925637245178
0.016352295875549316,0.1510671079158783,-0.07358532398939133,0.2414243221282959
-0.08584954589605331,0.20436280965805054,-0.20985445380210876,0.6035608053207397
0.009538838639855385,0.19029924273490906,0.23847097158432007,-0.6035608053207397
0.016352294012904167,0.1777251958847046,0.1212795153260231,-0.4224925637245178
0.008176147006452084,0.11052929610013962,-0.069497250020504,0.36213648319244385
-0.016352294012904167,0.18117132782936096,-0.18805138766765594,0.4828486442565918
-0.008176147006452084,0.10785079002380371,0.07358532398939133,-0.2414243221282959
0.005450764670968056,0.14024469256401062,-0.10356453061103821,0.36213648319244385
0.008176147006452084,0.16311363875865936,-0.20440366864204407,0.4828486442565918
-0.009538838639855385,0.2521936297416687,0.17169909179210663,-0.36213648319244385
-0.005450764670968056,0.12654699385166168,0.11991682648658752,-0.4828486442565918
0.04088073596358299,0.1706087291240692,-0.12945565581321716,0.36213648319244385
-0.023847095668315887,0.22888126969337463,-0.1955461949110031,0.4828486442565918
-0.005450764670968056,0.12654699385166168,0.11991682648658752,-0.4828486442565918
-0.009538838639855385,0.2521936297416687,-0.17169909179210663,0.36213648319244385
-0.04905688017606735,0.13939473032951355,0.0926629975438118,-0.36213648319244385
-0.003406727919355035,0.1751691699028015,-0.12945565581321716,0.4224925637245178
0.008176147006452084,0.1523047685623169,0.21257981657981873,-0.7242729663848877
-0.020440367981791496,0.18358439207077026,0.1158287525177002,-0.36213648319244385
0.032704588025808334,0.15339811146259308,-0.07631070911884308,0.2414243221282959
0.03679266199469566,0.159615159034729,0.10492721945047379,-0.4224925637245178
-0.008176147006452084,0.181723952293396,-0.18805138766765594,0.4828486442565918
0.01158287562429905,0.17388468980789185,0.15466544032096863,-0.6035608053207397
-0.020440367981791496,0.18771038949489594,-0.10901529341936111,0.36213648319244385
0.014308257959783077,0.24147170782089233,-0.18600735068321228,0.4224925637245178
0.009993067942559719,0.16950267553329468,0.14081141352653503,-0.5230860114097595
-0.010901529341936111,0.14737239480018616,-0.0926629975438118,0.36213648319244385
0.01907767727971077,0.2102554440498352,0.143763929605484,-0.5432047247886658
0.021803058683872223,0.13864672183990479,-0.10356453061103821,0.36213648319244385
-0.05723303183913231,0.1936172991991043,-0.22893212735652924,0.6035608053207397
0.028616515919566154,0.21980762481689453,0.20985445380210876,-0.6035608053207397
0.05314495414495468,0.10494491457939148,0.05723302811384201,-0.36213648319244385
0.01362691167742014,0.16394822299480438,-0.14308257400989532,0.36213648319244385
-0.01907767727971077,0.22084006667137146,-0.20985445380210876,0.4828486442565918
-0.016352294012904167,0.2035844326019287,0.16352294385433197,-0.4828486442565918
0.005450764670968056,0.14411063492298126,-0.0981137603521347,0.36213648319244385
0.008176147006452084,0.181723952293396,-0.18805138766765594,0.4828486442565918
-0.00681345583871007,0.20546036958694458,0.15352986752986908,-0.4828486442565918
0.01362691167742014,0.15097610652446747,-0.1567094773054123,0.4828486442565918
0.009538838639855385,0.2016737163066864,-0.22893212735652924,0.6035608053207397
0.009538838639855385,0.24542823433876038,0.18123793601989746,-0.36213648319244385
0.008176147006452084,0.08614106476306915,0.0981137603521347,-0.4828486442565918
-0.016352294012904167,0.13939471542835236,-0.10356453061103821,0.4828486442565918
0.009538838639855385,0.23808912932872772,-0.1907767653465271,0.4828486442565918
-0.016352294012904167,0.14328359067440033,-0.0981137603521347,0.4828486442565918
-0.03815535455942154,0.23520541191101074,-0.1907767653465271,0.7242729663848877
0.004769419319927692,0.19631178677082062,0.1962275207042694,-0.6639168858528137
-0.024528440088033676,0.180246502161026,0.18805138766765594,-0.6035608053207397
0.032704588025808334,0.11299660056829453,0.05723302811384201,-0.2414243221282959
0.020440367981791496,0.1632387936115265,-0.14308257400989532,0.4828486442565918
0.00681345583871007,0.17006362974643707,0.13626912236213684,-0.4828486442565918
0.02725382335484028,0.1622403860092163,-0.14308257400989532,0.4828486442565918
-0.028616515919566154,0.24394075572490692,0.18123793601989746,-0.6035608053207397
0.024528440088033676,0.11060487478971481,0.06540917605161667,-0.4828486442565918
0.032704588025808334,0.18716055154800415,-0.1798752397298813,0.4828486442565918
0.012264220044016838,0.11015064269304276,0.069497250020504,-0.36213648319244385
0.04088073596358299,0.16521751880645752,-0.13626912236213684,0.4828486442565918
0.028616515919566154,0.22853432595729828,-0.20031560957431793,0.36213648319244385
0.016352294012904167,0.22105859220027924,0.138994500041008,-0.36213648319244385
0.00681345583871007,0.17530587315559387,-0.12945565581321716,0.36213648319244385
0.008176147006452084,0.18982048332691193,-0.1798752397298813,0.36213648319244385
-0.016352294012904167,0.2035844326019287,0.16352294385433197,-0.4828486442565918
0.02725382335484028,0.1680038422346115,-0.13626912236213684,0.4828486442565918
0.009538838639855385,0.2521936297416687,-0.17169909179210663,0.36213648319244385
0.016352295875549316,0.13278353214263916,0.0926630049943924,-0.2414243221282959
0.02725382335484028,0.17819499969482422,-0.12264220416545868,0.36213648319244385
0.028616515919566154,0.21980762481689453,-0.20985445380210876,0.4828486442565918
0.006813455373048782,0.18009036779403687,0.11719144135713577,-0.4828486442565918
0.02725382335484028,0.14161501824855804,-0.0981137603521347,0.36213648319244385
-0.016352294012904167,0.2035844326019287,-0.16352294385433197,0.36213648319244385
0.009538838639855385,0.20715168118476868,0.21462386846542358,-0.6035608053207397
-0.005450764670968056,0.13605090975761414,-0.10901529341936111,0.4828486442565918
-0.028616515919566154,0.22853432595729828,-0.20031560957431793,0.4828486442565918
0.016352294012904167,0.21570158004760742,0.14717064797878265,-0.36213648319244385
0.032704588025808334,0.11083128303289413,0.06132110208272934,-0.2414243221282959
